fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,89.14,11.219999999999999,95.49,1.97,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0,0.0018,0.0,91.81,7.489999999999999,95.14,2.2399999999999998,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1461,0.0006,0.0092,0.0005,89.05,10.14,96.53,1.22,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0176,0.0011,0.0033,0.0001,93.14,6.909999999999999,96.17999999999999,1.44,XGB,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0939,0.0003,0.0022,0.0,93.14,6.909999999999999,95.84,1.96,MLP,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0021,0.0,0.0018,0.0,93.14,6.909999999999999,93.41000000000001,3.1,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0021,0.0001,0.0037,0.0001,94.57,5.609999999999999,94.8,1.2,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0,0.0018,0.0,94.57,5.609999999999999,94.11,2.62,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1472,0.0016,0.0091,0.0007,90.38000000000001,6.08,97.92,1.44,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0195,0.0005,0.0043,0.0001,91.71000000000001,5.79,93.76,2.88,XGB,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0966,0.0005,0.0024,0.0,94.57,5.609999999999999,95.5,2.3,MLP,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0001,0.002,0.0,94.57,5.609999999999999,94.1,1.54,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.0043,0.0001,93.24,8.17,97.22,0.95,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0026,0.0001,0.002,0.0,94.57,5.609999999999999,97.92,1.44,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1492,0.0002,0.0096,0.0005,93.14,6.909999999999999,98.97,0.9400000000000001,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.02,0.0004,0.0045,0.0002,93.14,4.72,98.97,0.9400000000000001,XGB,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0997,0.0005,0.0024,0.0,94.57,5.609999999999999,97.92,1.44,MLP,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.002,0.0,95.89999999999999,6.02,95.84,1.55,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0,0.0043,0.0001,94.57,5.609999999999999,95.5,2.3,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0027,0.0001,0.0021,0.0001,94.57,5.609999999999999,96.54,3.45,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1505,0.0003,0.0093,0.0007,98.67,2.98,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0208,0.0003,0.0048,0.0001,97.24000000000001,3.7900000000000005,98.61,1.46,XGB,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1016,0.0006,0.0024,0.0,94.57,5.609999999999999,99.31,1.54,MLP,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0001,0.002,0.0,94.57,5.609999999999999,95.5,2.3,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.0043,0.0001,91.71000000000001,5.79,93.41000000000001,2.23,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0027,0.0001,0.0021,0.0001,93.14,6.909999999999999,97.24000000000001,3.1300000000000003,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1502,0.0005,0.0095,0.0007,97.33000000000001,3.65,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0216,0.001,0.0049,0.0001,94.48,3.1,98.61,0.77,XGB,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1009,0.0004,0.0024,0.0,93.14,6.909999999999999,98.96000000000001,0.95,MLP,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0,0.002,0.0,91.81,7.489999999999999,96.88,2.2399999999999998,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.0044,0.0001,93.14,4.72,94.1,1.52,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0026,0.0001,0.002,0.0,90.29,8.07,97.92,1.9,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1505,0.0004,0.01,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0222,0.0007,0.0052,0.0001,93.05,5.06,98.96000000000001,0.95,XGB,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1038,0.0012,0.0025,0.0001,95.81,6.34,98.61,1.44,MLP,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.0021,0.0,94.57,5.609999999999999,97.23,1.97,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0025,0.0001,0.0044,0.0001,97.24000000000001,3.7900000000000005,96.87,1.47,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0027,0.0001,0.0021,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1504,0.0004,0.0096,0.0007,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0221,0.0006,0.0054,0.0002,97.33000000000001,3.65,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1035,0.0005,0.0024,0.0,95.81,6.34,100.0,0.0,MLP,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0001,0.0021,0.0,95.89999999999999,6.02,97.57000000000001,1.55,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0024,0.0,0.0043,0.0001,94.48,5.92,95.14,1.9,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0026,0.0001,0.002,0.0001,90.38000000000001,6.08,98.61999999999999,1.8900000000000001,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1505,0.0007,0.0095,0.0006,94.48,5.92,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0231,0.0009,0.0056,0.0001,94.38,5.949999999999999,98.96000000000001,0.95,XGB,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1047,0.0007,0.0024,0.0,94.48,5.92,98.96000000000001,0.95,MLP,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0,0.002,0.0,91.71000000000001,9.19,97.22,1.97,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0023,0.0001,0.0042,0.0001,93.14,6.909999999999999,94.45,1.43,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0025,0.0001,0.0019,0.0001,88.94999999999999,6.1899999999999995,99.66000000000001,0.77,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1491,0.0006,0.0094,0.0007,94.48,5.92,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.0235,0.0009,0.0059,0.0001,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,XGB,10,10,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
0.1042,0.0005,0.0025,0.0001,94.48,5.92,98.96000000000001,0.95,MLP,10,10,KGroups_max++,mutual_info,False,0:03:06.636662,0:03:07.983481,leukemia
