fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.0041,0.0001,85.88,6.710000000000001,87.94,2.42,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0024,0.0,0.0019,0.0,85.88,6.710000000000001,86.76,2.08,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1534,0.0005,0.009,0.0005,82.35,5.88,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0205,0.0005,0.0034,0.0002,85.88,5.26,97.65,0.8099999999999999,XGB,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1024,0.0002,0.0022,0.0,87.06,8.72,87.64999999999999,1.97,MLP,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0021,0.0001,0.0019,0.0,83.53,6.4399999999999995,85.28999999999999,2.33,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0021,0.0001,0.0039,0.0002,90.59,5.26,92.35,2.42,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0023,0.0001,0.0018,0.0,85.88,10.69,90.59,3.05,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1516,0.0002,0.0094,0.0003,94.12,4.16,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0198,0.0003,0.0037,0.0001,92.94,2.63,98.82,0.66,XGB,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1054,0.0002,0.0023,0.0001,90.59,5.26,95.0,2.23,MLP,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0021,0.0,0.0019,0.0,83.53,2.63,87.06,4.34,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0021,0.0001,0.004,0.0001,84.71,8.92,87.64999999999999,0.8099999999999999,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0024,0.0001,0.0018,0.0,85.88,8.92,89.12,2.23,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1534,0.0005,0.0095,0.0002,82.35,5.88,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0212,0.0004,0.0038,0.0001,87.06,7.670000000000001,98.82,0.66,XGB,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1064,0.0003,0.0023,0.0001,84.71,7.89,89.12,1.32,MLP,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0022,0.0001,0.0019,0.0,81.17999999999999,2.63,82.35,1.7999999999999998,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0022,0.0001,0.004,0.0001,85.88,6.710000000000001,90.29,2.23,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0025,0.0,0.0019,0.0,84.71,6.710000000000001,93.53,0.8099999999999999,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.155,0.0003,0.0097,0.0,89.41,8.72,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0223,0.0004,0.0042,0.0001,87.06,8.72,98.53,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1085,0.0006,0.0024,0.0001,85.88,5.26,93.53,1.32,MLP,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0022,0.0,0.0019,0.0,83.53,9.67,86.47,1.92,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0022,0.0001,0.0041,0.0001,89.41,9.67,93.53,1.32,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0025,0.0,0.0019,0.0,88.24,5.88,91.75999999999999,2.46,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1528,0.0009,0.0096,0.0001,88.24,7.199999999999999,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.022,0.0007,0.0042,0.0001,91.75999999999999,6.710000000000001,98.82,0.66,XGB,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.1086,0.0002,0.0024,0.0001,89.41,4.92,93.82000000000001,1.6099999999999999,MLP,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0022,0.0001,0.0019,0.0,83.53,6.4399999999999995,92.06,0.8099999999999999,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0021,0.0001,0.004,0.0,91.75999999999999,6.710000000000001,91.47,2.63,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.0024,0.0001,0.0019,0.0,85.88,12.2,91.18,3.75,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
0.153,0.0003,0.0096,0.0001,89.41,8.72,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:27.211111,0:03:28.836345,GLI_85
