fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.005,0.0001,46.57,5.3100000000000005,61.5,1.03,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.003,0.0,0.002,0.0001,47.73,4.72,50.870000000000005,3.0700000000000003,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1613,0.0003,0.0102,0.0001,43.13,6.25,98.57000000000001,1.01,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1419,0.0069,0.0048,0.0001,41.410000000000004,6.21,97.7,0.9299999999999999,XGB,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1432,0.0006,0.0025,0.0,48.91,5.680000000000001,52.019999999999996,2.5100000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0027,0.0,0.0022,0.0,47.18,5.41,55.75,2.1,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0024,0.0,0.0051,0.0001,48.339999999999996,9.13,60.919999999999995,1.3299999999999998,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0031,0.0001,0.0021,0.0001,51.18000000000001,8.85,52.73,1.96,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1606,0.0003,0.0102,0.0001,45.98,7.31,97.99,0.6,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1358,0.0035,0.0049,0.0001,44.269999999999996,9.47,97.99,0.6,XGB,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.1467,0.0004,0.0025,0.0,49.45,9.879999999999999,54.02,3.42,MLP,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0026,0.0001,0.0021,0.0,46.489999999999995,11.42,56.19,3.9800000000000004,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0023,0.0001,0.0048,0.0001,62.67,3.1300000000000003,76.01,0.35000000000000003,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
0.0031,0.0,0.002,0.0,60.34,3.81,65.08,1.8900000000000001,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:37.873986,0:05:40.165928,Carcinom
