fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0043,0.0001,37.53,14.180000000000001,45.33,4.61,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0027,0.0001,0.002,0.0001,60.370000000000005,3.45,60.41,0.88,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1515,0.0002,0.0098,0.0,56.16,9.22,62.239999999999995,1.71,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0786,0.0011,0.0043,0.0001,58.26,6.859999999999999,62.239999999999995,1.71,XGB,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1079,0.0002,0.0026,0.0,59.31999999999999,4.89,61.72,1.27,MLP,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0,0.0021,0.0,29.26,13.889999999999999,36.46,3.1399999999999997,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0023,0.0,0.0044,0.0001,57.26,12.08,65.36999999999999,2.5100000000000002,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0028,0.0001,0.002,0.0001,65.58,3.36,66.93,1.46,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1534,0.0006,0.0099,0.0001,65.58,5.0200000000000005,73.95,1.67,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0837,0.0025,0.0045,0.0001,63.470000000000006,5.6899999999999995,73.95,1.67,XGB,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1106,0.0002,0.0025,0.0,64.53,4.82,71.1,1.6199999999999999,MLP,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0025,0.0,0.002,0.0,45.68,12.690000000000001,54.169999999999995,4.45,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0023,0.0001,0.0043,0.0001,62.529999999999994,9.950000000000001,70.84,3.34,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0029,0.0001,0.002,0.0001,68.74,5.3100000000000005,74.22999999999999,2.39,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1536,0.0005,0.01,0.0,72.95,4.07,82.80999999999999,0.5599999999999999,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0841,0.0022,0.0047,0.0001,72.95,5.52,82.80999999999999,0.5599999999999999,XGB,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1136,0.0004,0.0025,0.0,66.63,3.2399999999999998,77.86999999999999,1.97,MLP,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0,0.0021,0.0,62.470000000000006,8.74,67.19000000000001,3.44,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0,0.0044,0.0001,65.58,8.98,70.83,3.5000000000000004,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.003,0.0001,0.0021,0.0001,72.84,9.6,77.09,1.9,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1546,0.0002,0.0089,0.0001,70.84,5.8999999999999995,86.46000000000001,0.77,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0881,0.0024,0.005,0.0002,71.78999999999999,7.35,86.46000000000001,0.77,XGB,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1158,0.0004,0.0026,0.0,69.67999999999999,7.23,79.96,1.6400000000000001,MLP,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0027,0.0001,0.0021,0.0001,60.370000000000005,8.200000000000001,70.05,2.44,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0001,0.0044,0.0001,70.89,6.61,76.31,3.4299999999999997,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.003,0.0001,0.002,0.0,75.11,8.870000000000001,86.2,1.5,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1545,0.0006,0.0093,0.0006,77.25999999999999,11.3,94.01,1.17,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0832,0.0035,0.0051,0.0001,79.25999999999999,7.84,93.75,1.43,XGB,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1171,0.0006,0.0026,0.0001,76.21,11.95,89.32,0.5700000000000001,MLP,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0,0.0021,0.0,65.68,12.4,75.26,3.7600000000000002,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0001,0.0044,0.0001,74.89,9.62,81.25,2.0,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0031,0.0,0.0021,0.0,77.05,9.629999999999999,87.5,1.96,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1548,0.0001,0.01,0.0001,75.0,4.36,92.97,1.18,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0853,0.0024,0.0054,0.0001,77.11,4.52,92.71000000000001,1.49,XGB,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1181,0.0005,0.0026,0.0001,77.05,6.11,90.89,2.04,MLP,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0001,0.0021,0.0,66.74,9.13,77.34,2.68,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0001,0.0044,0.0,75.05,9.9,82.28999999999999,2.19,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0032,0.0001,0.002,0.0001,77.16,14.96,92.45,1.43,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1545,0.0006,0.009,0.0006,77.21000000000001,8.1,97.92,0.72,RandomForest,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0846,0.0019,0.0056,0.0001,78.21000000000001,9.04,97.92,0.72,XGB,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1193,0.0006,0.0025,0.0,78.21000000000001,14.84,93.24,2.9499999999999997,MLP,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0001,0.0021,0.0,72.95,9.26,86.98,3.3300000000000005,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0,0.0044,0.0,61.629999999999995,12.2,76.29,2.63,KNeighbors,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0033,0.0001,0.002,0.0001,68.67999999999999,18.709999999999997,88.28,1.5599999999999998,LinearSVC,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1551,0.0005,0.0095,0.0006,72.89,10.18,91.92,1.1199999999999999,RandomForest,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0876,0.003,0.0057,0.0001,70.78999999999999,14.31,91.92,1.1199999999999999,XGB,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.118,0.0004,0.0025,0.0,71.84,6.140000000000001,86.98,1.8399999999999999,MLP,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0,0.0021,0.0,66.79,8.74,81.26,4.52,GaussianNB,9,9,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0,0.0044,0.0001,72.11,14.6,82.04,2.25,KNeighbors,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0032,0.0001,0.002,0.0,76.21,14.08,96.61,1.1900000000000002,LinearSVC,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1538,0.0009,0.0099,0.0001,77.32,14.7,97.92,0.72,RandomForest,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0835,0.0019,0.006,0.0001,79.25999999999999,10.81,97.92,0.72,XGB,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1194,0.0003,0.0026,0.0,78.25999999999999,15.989999999999998,96.1,1.29,MLP,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0,0.0022,0.0,71.05,14.17,87.24,2.48,GaussianNB,10,10,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0024,0.0,0.0044,0.0001,81.21000000000001,8.07,84.11,1.69,KNeighbors,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0034,0.0,0.0021,0.0001,83.42,6.419999999999999,97.39999999999999,0.02,LinearSVC,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1541,0.0003,0.01,0.0001,80.42,13.819999999999999,97.92,0.72,RandomForest,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0836,0.0018,0.0063,0.0001,78.25999999999999,13.66,97.92,0.72,XGB,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1202,0.0004,0.0026,0.0,84.47,9.51,97.13000000000001,1.0999999999999999,MLP,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0026,0.0001,0.0021,0.0,69.89,10.25,86.98,1.3,GaussianNB,11,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0023,0.0001,0.0043,0.0001,74.11,10.440000000000001,83.34,1.87,KNeighbors,12,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0032,0.0,0.002,0.0,76.21,11.95,95.30999999999999,1.15,LinearSVC,12,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.154,0.0006,0.0099,0.0001,80.42,13.819999999999999,96.88,0.7100000000000001,RandomForest,12,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.0838,0.0023,0.0061,0.0,80.36999999999999,11.959999999999999,96.88,0.7100000000000001,XGB,12,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
0.1192,0.0001,0.0025,0.0,80.36999999999999,10.08,94.54,2.4899999999999998,MLP,12,11,KGroups_max++,Fvalue,False,0:03:56.383395,0:03:58.078706,lymphoma
