fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0051,0.0001,83.23,5.92,87.32,0.83,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0027,0.0001,0.0019,0.0001,82.74000000000001,5.510000000000001,82.02000000000001,1.87,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1602,0.0006,0.0096,0.0005,86.22999999999999,2.6599999999999997,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.071,0.005,0.0039,0.0001,83.27,5.88,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.143,0.0003,0.0023,0.0,85.22,6.22,87.32,1.4000000000000001,MLP,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0001,0.0019,0.0,86.2,5.16,86.7,1.6400000000000001,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0022,0.0001,0.005,0.0002,80.77,4.130000000000001,84.36,1.63,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0026,0.0001,0.0018,0.0001,80.78,4.47,81.77,0.8099999999999999,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1605,0.0004,0.0097,0.0005,83.24000000000001,5.64,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0795,0.0022,0.0042,0.0001,78.83,2.69,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.146,0.0004,0.0023,0.0,81.74,4.63,83.00999999999999,0.66,MLP,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0,0.0019,0.0,73.92999999999999,17.68,76.96,12.35,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0,0.0051,0.0,88.67,2.18,89.9,1.3599999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0028,0.0001,0.0019,0.0001,85.22999999999999,1.6199999999999999,87.92999999999999,1.6,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1671,0.0008,0.0087,0.0001,87.22,5.55,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.065,0.0019,0.0043,0.0001,88.22,6.260000000000001,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1511,0.0008,0.0023,0.0001,86.68,4.22,91.01,1.27,MLP,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0001,0.0019,0.0,87.68,2.48,91.38,1.5,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0022,0.0001,0.005,0.0001,88.16000000000001,5.43,90.52,1.2,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0028,0.0001,0.0019,0.0001,86.21,4.43,89.41,1.59,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1644,0.0008,0.0091,0.0006,91.61,6.260000000000001,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0647,0.0026,0.0044,0.0001,92.09,8.15,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.152,0.0003,0.0023,0.0,86.18,5.1499999999999995,92.24,1.28,MLP,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0,0.0019,0.0,87.66000000000001,7.86,91.01,2.45,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0001,0.005,0.0001,91.12,4.53,92.73,1.03,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0028,0.0001,0.0019,0.0,91.63,2.75,93.97,0.8999999999999999,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1663,0.0017,0.0095,0.0007,93.10000000000001,4.44,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0658,0.0012,0.0047,0.0,92.11,4.81,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1531,0.0005,0.0024,0.0001,91.14999999999999,2.76,94.46,0.96,MLP,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0024,0.0,0.002,0.0,86.78,19.99,88.9,12.839999999999998,GaussianNB,6,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0023,0.0001,0.0052,0.0001,89.67,5.53,92.12,1.66,KNeighbors,7,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.0029,0.0001,0.002,0.0,90.64999999999999,3.16,92.12,1.17,LinearSVC,7,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
0.1663,0.0009,0.0091,0.0006,91.61,5.66,100.0,0.0,RandomForest,7,6,KGroups_max,gini_importance,False,0:04:20.841619,0:04:22.832799,lung
