fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0036,0.0001,54.0,19.49,66.0,5.18,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0023,0.0001,0.0018,0.0001,56.00000000000001,11.4,64.0,2.85,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.1493,0.0008,0.0091,0.0007,44.0,21.91,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0464,0.0016,0.0037,0.0001,46.0,24.08,97.5,1.77,XGB,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0938,0.0003,0.0022,0.0001,54.0,15.17,67.5,3.06,MLP,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0023,0.0,0.0019,0.0,57.99999999999999,16.43,67.0,6.22,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0021,0.0001,0.0037,0.0001,66.0,5.48,75.0,0.0,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0025,0.0,0.0018,0.0,66.0,8.94,72.5,2.5,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.1505,0.0007,0.0094,0.0005,64.0,13.420000000000002,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0429,0.0004,0.0038,0.0001,64.0,8.94,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0927,0.0005,0.0023,0.0001,64.0,5.48,78.0,2.09,MLP,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0022,0.0001,0.0019,0.0001,72.0,4.47,79.5,3.26,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0021,0.0001,0.0036,0.0002,57.99999999999999,8.37,68.5,4.18,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0024,0.0001,0.0018,0.0,62.0,8.37,71.5,5.48,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.15,0.0004,0.0083,0.0001,54.0,8.94,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0443,0.0012,0.0039,0.0001,48.0,16.43,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0941,0.0003,0.0023,0.0001,60.0,14.14,79.0,3.7900000000000005,MLP,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0022,0.0001,0.0019,0.0,56.00000000000001,16.73,76.5,2.85,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0021,0.0001,0.0036,0.0001,56.00000000000001,11.4,82.0,4.109999999999999,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
0.0024,0.0001,0.0018,0.0,60.0,20.0,77.5,6.370000000000001,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:14.453933,0:03:16.033903,GLIOMA
