fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,69.23,10.66,79.05,2.87,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0022,0.0,0.0018,0.0,82.31,6.64,83.08,2.17,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.1455,0.0003,0.009,0.0006,80.64,4.36,84.28,0.8200000000000001,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.019,0.0015,0.0031,0.0001,83.97,5.25,83.88,1.32,XGB,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0909,0.0006,0.0022,0.0,80.64,4.36,84.28,0.8200000000000001,MLP,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0,0.0018,0.0,82.31,6.64,82.26,1.63,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0001,0.0036,0.0001,78.97,4.65,85.07000000000001,1.9,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,86.69,1.09,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.1465,0.0003,0.0088,0.0006,85.38,3.91,87.09,1.1400000000000001,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0204,0.0003,0.0033,0.0001,82.31,6.64,87.09,1.1400000000000001,XGB,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0916,0.0004,0.0022,0.0,83.97,5.25,87.09,1.1400000000000001,MLP,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0,0.0018,0.0,83.72,8.51,85.49,3.2399999999999998,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0001,0.0036,0.0001,73.97,7.580000000000001,84.27,1.7500000000000002,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,83.87,1.4500000000000002,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.1471,0.0003,0.0089,0.0008,73.97,7.580000000000001,86.69,1.09,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0214,0.0011,0.0035,0.0001,73.97,7.580000000000001,85.49,0.84,XGB,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0945,0.0005,0.0022,0.0,75.77000000000001,1.05,84.28,1.63,MLP,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0021,0.0001,0.0018,0.0,78.85,7.57,81.44,2.29,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0001,0.0036,0.0001,82.44,12.46,87.5,1.67,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0023,0.0,0.0018,0.0,82.17999999999999,6.79,87.09,1.8900000000000001,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.147,0.0003,0.0091,0.0006,79.10000000000001,11.57,93.13,2.34,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0221,0.0003,0.0038,0.0001,80.51,7.7700000000000005,90.31,1.77,XGB,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0956,0.0004,0.0023,0.0,85.38,3.91,91.53,1.71,MLP,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.0021,0.0,0.0018,0.0,77.18,7.59,82.26,2.19,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
0.002,0.0001,0.0036,0.0001,83.85000000000001,0.7000000000000001,83.87,0.18,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:12.170441,0:03:13.398987,colon
