fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,42.74,9.520000000000001,51.300000000000004,6.1899999999999995,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0024,0.0,0.0017,0.0,51.949999999999996,8.5,54.410000000000004,3.3300000000000005,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.1426,0.0005,0.0081,0.0,47.949999999999996,7.03,60.68,1.08,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0538,0.001,0.003,0.0001,50.05,3.63,60.68,1.08,XGB,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.1051,0.0003,0.002,0.0,50.0,4.5600000000000005,57.02,3.32,MLP,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0023,0.0,0.0019,0.0,32.42,9.74,40.38,7.08,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.002,0.0001,0.0037,0.0001,59.37,6.8500000000000005,65.11,2.8400000000000003,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0025,0.0,0.0017,0.0,59.37,2.31,66.93,2.09,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.1436,0.0009,0.0082,0.0001,60.529999999999994,6.959999999999999,72.92,1.58,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0584,0.0007,0.0032,0.0001,60.419999999999995,2.64,72.66,1.22,XGB,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.1082,0.0003,0.002,0.0,63.580000000000005,6.069999999999999,69.28,2.58,MLP,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.0023,0.0,0.0019,0.0,36.42,10.299999999999999,45.300000000000004,9.229999999999999,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
0.002,0.0001,0.0037,0.0001,61.419999999999995,8.14,69.78999999999999,3.5999999999999996,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:44.843982,0:03:46.082469,lymphoma
