fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0033,0.0001,48.0,10.95,70.5,6.94,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0022,0.0,0.0017,0.0,44.0,15.17,63.0,6.710000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.1365,0.0004,0.0081,0.0002,50.0,7.07,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0314,0.0004,0.0029,0.0001,48.0,13.04,98.0,1.1199999999999999,XGB,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0901,0.0001,0.002,0.0001,48.0,14.829999999999998,70.5,5.7,MLP,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0021,0.0,0.0018,0.0,50.0,15.809999999999999,71.5,2.2399999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.002,0.0001,0.0033,0.0001,36.0,5.48,70.0,3.95,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0023,0.0,0.0017,0.0001,54.0,11.4,65.5,3.26,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.1369,0.0003,0.0081,0.0001,46.0,18.17,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0309,0.0007,0.003,0.0001,52.0,4.47,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0908,0.0004,0.002,0.0,48.0,8.37,74.5,4.81,MLP,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0021,0.0,0.0018,0.0,48.0,10.95,78.0,4.47,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.002,0.0001,0.0033,0.0001,44.0,23.02,63.0,9.08,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0023,0.0,0.0017,0.0,54.0,8.94,76.0,3.7900000000000005,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.1378,0.0003,0.0081,0.0001,56.00000000000001,5.48,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0308,0.0005,0.0032,0.0001,56.00000000000001,11.4,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
0.0914,0.0003,0.0019,0.0001,48.0,14.829999999999998,82.0,5.7,MLP,4,4,KGroups_max,mutual_info,False,0:03:10.152283,0:03:11.278112,GLIOMA
