fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0019,0.0001,0.0034,0.0001,79.10000000000001,6.72,80.24,1.01,KNeighbors,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0017,0.0,77.31,7.22,82.67999999999999,2.1399999999999997,LinearSVC,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.1349,0.0004,0.008,0.0,80.64,4.36,83.88,1.32,RandomForest,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0149,0.0007,0.0028,0.0001,83.97,5.25,83.88,1.32,XGB,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0892,0.0003,0.0019,0.0,80.64,4.36,83.88,1.32,MLP,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,78.97,4.65,80.24,1.6199999999999999,GaussianNB,2,2,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0019,0.0001,0.0034,0.0001,80.51,5.06,82.25,0.9900000000000001,KNeighbors,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0017,0.0,82.05,9.379999999999999,83.46000000000001,1.03,LinearSVC,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.1358,0.0005,0.0081,0.0001,77.31,11.020000000000001,87.09,1.1400000000000001,RandomForest,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0158,0.0004,0.003,0.0001,77.31,7.22,87.09,1.1400000000000001,XGB,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.092,0.0003,0.0019,0.0,83.72,6.140000000000001,87.09,1.1400000000000001,MLP,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,80.51,7.7700000000000005,82.65,2.35,GaussianNB,3,3,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0034,0.0001,83.72,6.140000000000001,83.46000000000001,1.03,KNeighbors,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0017,0.0,80.77,8.75,84.27,2.23,LinearSVC,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.1364,0.0004,0.0081,0.0001,83.85000000000001,0.7000000000000001,90.73,1.09,RandomForest,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0163,0.0006,0.0032,0.0001,79.10000000000001,6.72,89.92999999999999,1.3599999999999999,XGB,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0933,0.0002,0.0019,0.0,77.56,9.74,89.11,1.13,MLP,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0018,0.0,83.85000000000001,5.93,84.69,2.23,GaussianNB,4,4,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0035,0.0001,88.72,9.41,85.89,4.22,KNeighbors,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0017,0.0,83.72,10.35,86.27,4.43,LinearSVC,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.1365,0.0008,0.0081,0.0001,77.44,13.43,93.15,2.26,RandomForest,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0166,0.0005,0.0034,0.0001,82.17999999999999,4.06,91.53,1.68,XGB,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0956,0.0003,0.0019,0.0,83.72,10.35,87.89,3.55,MLP,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,83.97,9.85,86.3,2.92,GaussianNB,5,5,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0035,0.0001,83.59,10.47,84.26,2.71,KNeighbors,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0017,0.0,82.17999999999999,10.75,87.89,3.2099999999999995,LinearSVC,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.1361,0.0005,0.0081,0.0,83.59,10.47,96.78,1.0999999999999999,RandomForest,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0173,0.0003,0.0036,0.0001,80.38,9.82,93.14,1.1199999999999999,XGB,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0967,0.0006,0.0019,0.0,80.51,7.7700000000000005,93.14,1.7999999999999998,MLP,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,82.17999999999999,9.27,83.87,1.43,GaussianNB,6,6,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0035,0.0001,80.64,4.36,89.11,2.3,KNeighbors,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0018,0.0,83.59,14.62,93.94,3.49,LinearSVC,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.136,0.0004,0.0081,0.0,85.26,12.33,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0172,0.0004,0.0037,0.0001,85.26,12.33,95.55,2.2399999999999998,XGB,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.097,0.0005,0.002,0.0001,82.05,15.85,96.77,2.31,MLP,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,83.72,10.35,85.49,4.130000000000001,GaussianNB,7,7,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0001,0.0035,0.0001,82.31,6.64,86.29,0.97,KNeighbors,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0022,0.0,0.0018,0.0,78.85,7.9,85.48,1.02,LinearSVC,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.136,0.0004,0.0081,0.0,88.59,4.81,98.38,0.8999999999999999,RandomForest,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0182,0.0002,0.0039,0.0001,80.51,5.06,96.38,1.67,XGB,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.0975,0.0004,0.002,0.0001,80.51,7.7700000000000005,93.15,1.76,MLP,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
0.002,0.0,0.0018,0.0,83.72,10.35,84.27,2.65,GaussianNB,8,8,KGroups_max,Fvalue,False,0:02:55.896283,0:02:56.965993,colon
