fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,89.29,8.73,92.65,2.85,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.0022,0.0,0.0018,0.0,92.14,7.580000000000001,92.16,2.0500000000000003,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.1502,0.0004,0.0095,0.0,87.33,11.03,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.02,0.0009,0.0031,0.0001,86.38,11.110000000000001,99.02,0.5499999999999999,XGB,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.1065,0.0002,0.0024,0.0,91.14,7.4399999999999995,92.16,2.03,MLP,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.0021,0.0,0.0018,0.0,91.14,7.4399999999999995,91.17,1.82,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.19,4.130000000000001,95.09,0.89,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,7.580000000000001,93.63,1.6,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.1505,0.0003,0.0095,0.0,90.24,4.83,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.0201,0.0011,0.0034,0.0001,90.19,6.13,98.77,0.86,XGB,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.1092,0.0004,0.0023,0.0001,91.14,6.54,93.87,1.51,MLP,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.0021,0.0,0.0018,0.0,92.14,8.95,91.91,1.39,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
0.002,0.0001,0.0039,0.0001,90.24,9.139999999999999,94.36,2.0500000000000003,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:19.993351,0:03:21.291172,Prostate_GE
