fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,55.16,3.54,60.68,1.4200000000000002,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.0018,0.0001,52.0,5.19,56.76,2.12,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1491,0.0002,0.0083,0.0,54.11,7.24,61.46,1.54,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0803,0.0012,0.0038,0.0001,52.0,5.19,61.46,1.54,XGB,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1074,0.0002,0.0024,0.0,49.89,5.65,59.9,2.45,MLP,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.0019,0.0,46.739999999999995,12.53,53.910000000000004,9.3,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.002,0.0001,0.0038,0.0001,51.0,6.29,58.08,1.58,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0025,0.0,0.0018,0.0001,60.47,9.15,64.59,2.76,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1502,0.0004,0.0096,0.0,51.05,6.859999999999999,68.23,2.02,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0892,0.0029,0.0039,0.0002,49.95,6.39,68.23,2.02,XGB,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1102,0.0002,0.0022,0.0001,54.16,7.8,67.97,2.21,MLP,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.002,0.0,40.68,13.28,41.4,7.61,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.002,0.0001,0.0038,0.0001,55.21,4.5600000000000005,61.73,3.15,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0026,0.0,0.0019,0.0001,55.21,10.85,65.10000000000001,2.98,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1517,0.0002,0.0096,0.0,47.839999999999996,13.170000000000002,78.12,2.19,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0906,0.0024,0.0043,0.0001,45.739999999999995,7.7299999999999995,77.86,2.52,XGB,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1137,0.0005,0.0024,0.0,53.11,8.39,71.1,2.77,MLP,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.002,0.0,42.74,9.520000000000001,51.559999999999995,6.460000000000001,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.002,0.0001,0.0038,0.0001,58.32000000000001,7.5,66.41,3.29,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0027,0.0,0.0019,0.0,63.580000000000005,10.299999999999999,75.0,1.63,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.152,0.0001,0.0096,0.0,57.26,10.879999999999999,85.42,1.08,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0914,0.0022,0.0045,0.0001,61.419999999999995,6.22,85.42,1.08,XGB,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1146,0.0003,0.0024,0.0,64.68,12.049999999999999,79.7,2.62,MLP,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.002,0.0,53.11,13.459999999999999,60.96,13.08,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.002,0.0001,0.0038,0.0001,48.89,7.290000000000001,60.160000000000004,1.8499999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0027,0.0,0.0019,0.0,56.21000000000001,11.06,73.97,3.2300000000000004,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1528,0.0001,0.0096,0.0,46.79,9.13,92.45,1.39,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0934,0.0017,0.0046,0.0,46.739999999999995,14.099999999999998,91.14999999999999,1.66,XGB,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1169,0.0002,0.0025,0.0001,52.05,11.51,82.80999999999999,2.81,MLP,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.002,0.0,45.79,11.1,59.63,4.36,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.002,0.0001,0.0039,0.0001,67.63,12.19,73.7,2.4899999999999998,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0028,0.0001,0.0019,0.0001,64.63,5.24,84.89,1.9900000000000002,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1521,0.0002,0.0087,0.0005,65.63,2.6599999999999997,96.88,0.7100000000000001,RandomForest,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0867,0.001,0.0048,0.0001,63.470000000000006,7.75,96.88,0.7100000000000001,XGB,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1176,0.0003,0.0025,0.0001,67.63,6.140000000000001,91.67,2.5100000000000002,MLP,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0024,0.0,0.002,0.0,57.26,7.93,69.53,3.7699999999999996,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0021,0.0001,0.0039,0.0001,63.53,3.81,72.91,2.39,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.0029,0.0,0.0019,0.0,71.84,10.99,89.05999999999999,1.96,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
0.1517,0.0004,0.009,0.0006,68.67999999999999,11.33,97.39999999999999,0.02,RandomForest,8,8,KGroups_max++,mutual_info,False,0:04:04.416539,0:04:05.912820,lymphoma
