fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0045,0.0001,25.31,2.7,37.79,1.87,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0027,0.0001,0.0018,0.0001,29.310000000000002,3.11,32.9,1.25,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1434,0.0004,0.0094,0.0001,30.470000000000002,3.36,64.95,1.63,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0902,0.0015,0.0036,0.0001,33.95,5.489999999999999,63.94,1.5599999999999998,XGB,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1372,0.0002,0.0021,0.0001,32.24,6.58,35.35,1.3599999999999999,MLP,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0025,0.0,0.002,0.0,26.490000000000002,5.87,26.3,2.62,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0021,0.0001,0.0045,0.0001,40.25,4.29,56.32,5.220000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0028,0.0001,0.0018,0.0001,41.980000000000004,5.84,41.959999999999994,1.31,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1482,0.0008,0.0093,0.0005,45.98,9.06,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1006,0.002,0.0037,0.0,39.06,7.580000000000001,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1448,0.0004,0.0021,0.0001,41.39,3.47,48.42,2.0,MLP,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0025,0.0,0.002,0.0,26.44,3.11,31.04,3.15,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0021,0.0001,0.0045,0.0001,35.58,6.92,52.87,1.48,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.003,0.0,0.0019,0.0001,41.949999999999996,8.19,44.83,1.01,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1518,0.0008,0.0094,0.0004,37.88,6.54,99.14,0.6,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1052,0.0006,0.004,0.0001,36.809999999999995,2.83,99.14,0.6,XGB,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.1462,0.0002,0.0021,0.0001,41.38,4.74,53.02,1.76,MLP,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0025,0.0,0.002,0.0,29.95,6.4399999999999995,32.6,4.3,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
0.0021,0.0001,0.0045,0.0,52.300000000000004,10.58,64.8,2.83,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:31.322343,0:05:33.168826,Carcinom
