fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0033,0.0001,54.0,11.4,67.0,3.26,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0023,0.0,0.0017,0.0001,60.0,12.25,66.5,6.2700000000000005,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1365,0.0003,0.0082,0.0001,48.0,4.47,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0317,0.0007,0.0028,0.0001,42.0,16.43,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0897,0.0001,0.0019,0.0,62.0,14.829999999999998,71.0,3.7900000000000005,MLP,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,60.0,15.809999999999999,67.5,1.77,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0001,0.0033,0.0001,60.0,7.07,72.5,1.77,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0023,0.0,0.0017,0.0001,62.0,14.829999999999998,74.5,5.12,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1367,0.0004,0.0081,0.0,60.0,12.25,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0311,0.0006,0.0031,0.0001,64.0,5.48,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.091,0.0002,0.002,0.0001,54.0,16.73,83.0,6.710000000000001,MLP,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,60.0,12.25,79.5,7.79,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0001,0.0033,0.0001,52.0,8.37,68.0,3.71,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0023,0.0,0.0017,0.0001,52.0,8.37,74.0,3.35,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1376,0.0004,0.0081,0.0,50.0,7.07,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0322,0.0006,0.0032,0.0001,52.0,10.95,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0912,0.0002,0.002,0.0001,54.0,11.4,77.5,3.54,MLP,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,60.0,15.809999999999999,71.0,4.54,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0,0.0033,0.0001,62.0,8.37,76.5,4.18,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0023,0.0,0.0017,0.0,62.0,8.37,75.0,3.54,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1373,0.0003,0.008,0.0001,56.00000000000001,11.4,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0324,0.0009,0.0034,0.0001,60.0,15.809999999999999,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0931,0.0004,0.002,0.0001,62.0,10.95,88.0,3.71,MLP,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,52.0,10.95,82.0,5.7,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0001,0.0033,0.0001,57.99999999999999,8.37,74.0,3.35,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0023,0.0,0.0018,0.0,57.99999999999999,14.829999999999998,81.0,4.54,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1373,0.0004,0.0081,0.0001,52.0,13.04,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0319,0.0005,0.0035,0.0,57.99999999999999,4.47,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0938,0.0002,0.002,0.0001,52.0,14.829999999999998,87.5,3.06,MLP,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,62.0,13.04,87.5,3.95,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0001,0.0033,0.0001,60.0,7.07,71.5,4.18,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0024,0.0,0.0018,0.0,60.0,22.36,83.0,6.710000000000001,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.1375,0.0003,0.008,0.0,57.99999999999999,8.37,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0323,0.0005,0.0037,0.0001,57.99999999999999,16.43,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0936,0.0002,0.002,0.0001,66.0,15.17,93.5,2.2399999999999998,MLP,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.0021,0.0,0.0018,0.0,68.0,4.47,83.0,2.09,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
0.002,0.0001,0.0034,0.0001,64.0,13.420000000000002,77.0,1.1199999999999999,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:04.839994,0:03:05.936513,GLIOMA
