fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,89.41,4.92,92.06,1.68,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0022,0.0001,0.0018,0.0,90.59,3.2199999999999998,91.47,1.6099999999999999,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1428,0.001,0.0082,0.0001,85.88,3.2199999999999998,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0152,0.0005,0.0029,0.0001,87.06,2.63,99.71,0.66,XGB,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0995,0.0003,0.002,0.0001,89.41,4.92,91.75999999999999,1.68,MLP,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0,0.0018,0.0,90.59,3.2199999999999998,90.88000000000001,1.23,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0001,0.0037,0.0001,88.24,4.16,90.0,1.6099999999999999,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0022,0.0,0.0018,0.0,88.24,8.32,88.82,1.97,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1428,0.0006,0.0082,0.0001,83.53,6.4399999999999995,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0161,0.0005,0.003,0.0001,80.0,6.710000000000001,98.53,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1015,0.0003,0.002,0.0001,89.41,6.4399999999999995,88.82,1.32,MLP,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0,0.0018,0.0,87.06,8.72,89.41,2.42,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,3.2199999999999998,91.47,1.23,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0023,0.0,0.0018,0.0001,91.75999999999999,6.710000000000001,92.94,2.83,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1437,0.0013,0.0082,0.0,88.24,7.199999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0159,0.0007,0.0032,0.0001,89.41,6.4399999999999995,99.71,0.66,XGB,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1027,0.0003,0.002,0.0001,95.28999999999999,6.4399999999999995,96.76,1.6099999999999999,MLP,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0021,0.0001,0.0019,0.0,89.41,4.92,92.06,0.8099999999999999,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0001,0.0038,0.0001,88.24,4.16,90.88000000000001,1.92,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0023,0.0,0.0018,0.0,88.24,4.16,91.75999999999999,1.68,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1443,0.0006,0.0082,0.0002,88.24,4.16,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0168,0.0004,0.0034,0.0001,90.59,6.710000000000001,99.71,0.66,XGB,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1043,0.0002,0.002,0.0001,88.24,4.16,93.53,2.23,MLP,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0,0.0018,0.0,88.24,5.88,88.24,1.47,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0021,0.0001,0.0038,0.0001,91.75999999999999,3.2199999999999998,95.88,1.6099999999999999,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0023,0.0,0.0018,0.0,92.94,4.92,99.11999999999999,1.32,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1442,0.0006,0.0083,0.0002,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0166,0.0006,0.0035,0.0,89.41,8.72,99.71,0.66,XGB,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1051,0.0004,0.0021,0.0001,95.28999999999999,2.63,97.06,1.04,MLP,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0021,0.0,0.0018,0.0,89.41,4.92,90.29,0.8099999999999999,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0001,0.0038,0.0001,92.94,6.4399999999999995,93.53,1.68,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0023,0.0,0.0018,0.0,87.06,2.63,93.24,3.54,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1447,0.0006,0.0083,0.0002,91.75999999999999,5.26,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0176,0.0006,0.0037,0.0001,89.41,7.670000000000001,99.71,0.66,XGB,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.1056,0.0004,0.002,0.0001,89.41,4.92,96.76,1.6099999999999999,MLP,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.0021,0.0,0.0019,0.0,88.24,4.16,87.35000000000001,0.8099999999999999,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
0.002,0.0001,0.0038,0.0001,90.59,5.26,94.41000000000001,2.42,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:09.124060,0:03:10.295318,GLI_85
