fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,83.33,3.75,87.48,4.390000000000001,KNeighbors,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0022,0.0,0.0017,0.0,90.19,8.23,90.27,2.0,LinearSVC,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.1353,0.0002,0.0081,0.0001,90.19,8.23,90.27,2.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0136,0.0004,0.0029,0.0001,90.19,8.23,90.27,2.0,XGB,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0925,0.0003,0.0019,0.0,88.86,8.129999999999999,90.27,2.0,MLP,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.002,0.0,0.0018,0.0,88.86,8.129999999999999,90.27,2.0,GaussianNB,2,2,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.002,0.0001,0.0035,0.0001,90.48,11.25,90.63,1.53,KNeighbors,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0022,0.0,0.0017,0.0,84.76,8.790000000000001,88.55,3.58,LinearSVC,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.1359,0.0002,0.0081,0.0001,89.05,7.630000000000001,92.03,2.27,RandomForest,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0156,0.0003,0.0031,0.0001,91.81,8.85,91.67999999999999,2.22,XGB,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0957,0.0003,0.0019,0.0001,91.81,8.85,91.67999999999999,2.22,MLP,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.002,0.0,0.0018,0.0,86.19,8.08,88.9,3.5900000000000003,GaussianNB,3,3,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.002,0.0001,0.0035,0.0001,91.71000000000001,8.83,95.13000000000001,1.9300000000000002,KNeighbors,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0022,0.0,0.0017,0.0001,93.14,6.909999999999999,94.1,2.62,LinearSVC,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.1361,0.0001,0.0081,0.0001,94.38,5.949999999999999,98.61,0.7799999999999999,RandomForest,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0155,0.0006,0.0032,0.0001,94.38,5.949999999999999,96.87,1.92,XGB,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.0974,0.0002,0.002,0.0001,95.81,6.34,96.87,0.79,MLP,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
0.002,0.0001,0.0018,0.0,94.48,7.57,95.48,1.5599999999999998,GaussianNB,4,4,KGroups_max,mutual_info,False,0:02:47.927002,0:02:48.936368,leukemia
