fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0047,0.0001,80.80000000000001,3.06,83.62,1.08,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0025,0.0001,0.0019,0.0001,78.33,0.96,78.33,0.24,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1594,0.0005,0.0098,0.0,78.34,7.35,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0788,0.0028,0.004,0.0001,77.3,6.7299999999999995,99.51,0.27999999999999997,XGB,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.14,0.0002,0.0025,0.0,80.30000000000001,3.4299999999999997,81.03,0.9299999999999999,MLP,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0022,0.0,0.0019,0.0,80.77,5.13,81.77,1.15,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0047,0.0001,78.32000000000001,4.07,83.25,1.28,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0025,0.0,0.0018,0.0001,80.27,3.6700000000000004,80.54,0.9400000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1586,0.0004,0.0098,0.0,76.38000000000001,4.32,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.08,0.0029,0.0041,0.0001,76.34,3.4000000000000004,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1462,0.0004,0.0025,0.0,79.80000000000001,4.01,83.25,1.3299999999999998,MLP,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,80.78,5.33,84.73,1.32,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0047,0.0001,79.28,3.92,83.62,0.53,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0026,0.0,0.0019,0.0,77.34,1.01,78.33,0.24,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1676,0.0005,0.0098,0.0,80.27,4.46,99.88,0.27,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0846,0.006,0.0044,0.0001,77.84,2.9499999999999997,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1497,0.0007,0.0025,0.0,79.80000000000001,2.04,82.14,0.73,MLP,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,78.77,7.7,82.63000000000001,1.23,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0048,0.0001,81.78,2.13,85.1,0.8099999999999999,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0027,0.0,0.0019,0.0,77.86999999999999,4.07,78.7,0.65,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1666,0.0003,0.0098,0.0001,81.78,1.1900000000000002,99.75,0.33999999999999997,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0837,0.0025,0.0044,0.0001,80.80000000000001,3.06,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1508,0.0003,0.0025,0.0,80.33,3.25,82.64,1.59,MLP,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,81.3,4.99,84.48,0.98,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0048,0.0001,79.82000000000001,3.0700000000000003,88.3,1.26,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0027,0.0001,0.0019,0.0,82.28,3.93,86.82,0.9199999999999999,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1645,0.0007,0.0098,0.0,81.78,3.2399999999999998,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0796,0.0024,0.0046,0.0,83.27,4.62,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1519,0.0004,0.0025,0.0001,82.76,0.22999999999999998,88.79,1.08,MLP,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,81.8,5.52,84.6,2.33,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0048,0.0001,80.30000000000001,4.859999999999999,84.97,2.23,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0029,0.0,0.0019,0.0001,81.78999999999999,5.07,82.88,1.35,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.167,0.0007,0.0097,0.0,84.26,4.0,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0797,0.0033,0.0048,0.0001,84.26,5.08,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1532,0.0004,0.0025,0.0001,84.68,5.7700000000000005,89.16,1.31,MLP,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,81.24,7.580000000000001,84.23,2.53,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0048,0.0001,85.24000000000001,2.8899999999999997,89.53,1.13,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0029,0.0001,0.0018,0.0001,84.26,4.390000000000001,88.67,2.13,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1667,0.0004,0.0088,0.0005,85.22999999999999,1.6199999999999999,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0776,0.0025,0.005,0.0001,88.68,2.75,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1535,0.0003,0.0024,0.0,84.73,4.01,92.73,1.01,MLP,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,85.71,4.109999999999999,89.53,1.67,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0021,0.0001,0.0048,0.0001,82.27,4.06,88.3,0.86,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.003,0.0001,0.0019,0.0,88.18,4.03,90.75999999999999,1.23,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1729,0.0005,0.0098,0.0,86.2,5.16,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.08,0.0028,0.0052,0.0001,85.21,6.1,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.1554,0.0005,0.0025,0.0,87.7,3.45,93.60000000000001,0.5599999999999999,MLP,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0023,0.0,0.0019,0.0,86.67,5.26,90.27,1.1900000000000002,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
0.0022,0.0001,0.0049,0.0001,83.26,1.9900000000000002,87.44,1.06,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:05:20.386557,0:05:22.342026,lung
