fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.004,0.0001,65.73,4.34,79.95,1.52,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0023,0.0001,0.0017,0.0,49.6,8.81,56.54,3.66,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.1534,0.0002,0.0095,0.0001,71.98,7.04,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0485,0.0009,0.0037,0.0001,71.15,5.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.1063,0.0003,0.0024,0.0,57.709999999999994,11.559999999999999,63.970000000000006,4.84,MLP,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0021,0.0,0.0018,0.0,53.080000000000005,5.76,60.809999999999995,1.32,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.002,0.0001,0.004,0.0001,60.28,7.86,73.65,1.69,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0023,0.0,0.0017,0.0,55.02,12.879999999999999,61.040000000000006,3.95,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.1533,0.0003,0.0084,0.0,71.19,5.970000000000001,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0486,0.0006,0.0038,0.0001,69.41000000000001,9.66,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.1082,0.0008,0.0024,0.0001,53.239999999999995,12.139999999999999,66.91,3.82,MLP,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0021,0.0,0.0018,0.0,59.45,3.3099999999999996,61.94,1.7399999999999998,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,63.91,7.430000000000001,77.02,4.02,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0024,0.0,0.0018,0.0,63.99,9.46,70.94,2.5700000000000003,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.1569,0.0004,0.0096,0.0,67.63,10.54,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
0.0493,0.0004,0.0041,0.0001,67.58999999999999,3.4799999999999995,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:59.521087,0:04:01.092424,CLL_SUB_111
