fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,53.43,8.55,58.91,2.91,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0023,0.0,0.0017,0.0,53.43,12.73,57.21000000000001,2.37,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1355,0.0004,0.008,0.0,50.760000000000005,12.4,61.309999999999995,3.44,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0449,0.0013,0.0029,0.0001,52.1,11.26,61.309999999999995,3.44,XGB,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.097,0.0005,0.0021,0.0001,54.86,13.62,59.599999999999994,4.31,MLP,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0022,0.0,0.0018,0.0,37.14,8.66,43.86,9.520000000000001,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,44.0,5.48,56.19,5.220000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0024,0.0,0.0017,0.0,42.480000000000004,5.75,49.66,1.9800000000000002,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1367,0.0003,0.0081,0.0,45.24,7.71,65.77,2.88,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0508,0.0011,0.0032,0.0001,45.33,5.06,65.77,2.88,XGB,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0989,0.0003,0.002,0.0,46.67,6.49,60.629999999999995,3.6900000000000004,MLP,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0022,0.0,0.0018,0.0,34.57,13.209999999999999,42.449999999999996,6.959999999999999,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,50.57000000000001,9.69,70.19,5.609999999999999,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0024,0.0,0.0017,0.0,61.9,14.05,67.81,5.17,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1376,0.0002,0.0081,0.0002,72.76,16.46,90.75,2.59,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0495,0.0009,0.0033,0.0001,67.14,18.970000000000002,90.41,3.08,XGB,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1018,0.0003,0.0021,0.0,67.24,17.73,81.51,3.46,MLP,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0023,0.0,0.0018,0.0,44.1,11.82,53.09,10.27,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,56.00000000000001,8.82,69.15,4.58,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0025,0.0,0.0017,0.0,50.38,11.77,66.41,4.83,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1379,0.0001,0.0081,0.0001,53.33,11.450000000000001,85.26,2.94,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0521,0.0012,0.0035,0.0001,55.71,15.21,85.26,2.94,XGB,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1028,0.0003,0.002,0.0,51.9,11.59,79.44,3.05,MLP,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0022,0.0,0.0018,0.0,42.38,14.13,54.75,8.82,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,46.67,6.49,65.08,6.88,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0025,0.0,0.0018,0.0,49.33,5.7700000000000005,68.15,1.6,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1381,0.0006,0.0081,0.0001,60.29,8.559999999999999,91.45,2.04,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.053,0.0004,0.0038,0.0002,46.67,17.57,91.45,2.04,XGB,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1043,0.0003,0.0021,0.0001,57.709999999999994,7.630000000000001,83.58,3.47,MLP,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0023,0.0,0.0019,0.0,45.24,9.39,64.05,5.72,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,60.099999999999994,11.07,67.80000000000001,4.5,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0026,0.0001,0.0018,0.0,53.33,7.82,75.32,4.2700000000000005,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1384,0.0002,0.0081,0.0001,52.0,8.37,90.07,2.82,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0542,0.0007,0.0038,0.0001,43.9,12.61,89.73,2.4299999999999997,XGB,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1041,0.0003,0.0021,0.0002,46.86,10.51,83.91,4.09,MLP,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0023,0.0,0.0019,0.0,45.14,2.09,62.32,9.58,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,69.81,16.84,75.35,4.279999999999999,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0026,0.0001,0.0018,0.0,63.239999999999995,21.08,79.81,6.8500000000000005,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1379,0.0003,0.0082,0.0001,61.809999999999995,11.82,97.95,1.41,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0498,0.0012,0.004,0.0001,57.43000000000001,12.6,97.95,1.41,XGB,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1055,0.0005,0.0021,0.0001,68.86,21.029999999999998,94.52000000000001,1.4200000000000002,MLP,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0023,0.0,0.0019,0.0,55.05,25.779999999999998,73.29,6.11,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.002,0.0001,0.0035,0.0001,64.38000000000001,10.89,76.03,3.5700000000000003,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.0027,0.0,0.0018,0.0,60.099999999999994,15.790000000000001,85.96000000000001,5.09,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
0.1384,0.0003,0.0081,0.0,68.38,14.57,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:21.179554,0:03:22.372656,lung_discrete
