fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0045,0.0001,42.5,4.41,51.580000000000005,3.1300000000000003,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0027,0.0,0.0019,0.0,46.57,2.78,48.559999999999995,0.88,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1562,0.0002,0.0098,0.0001,44.35,10.34,84.63000000000001,0.9299999999999999,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1287,0.0034,0.0043,0.0001,42.61,9.01,84.63000000000001,0.9299999999999999,XGB,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1401,0.0011,0.0024,0.0,48.339999999999996,6.2,54.02,2.1999999999999997,MLP,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0025,0.0001,0.002,0.0,45.92,6.890000000000001,50.59,6.819999999999999,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0021,0.0001,0.0045,0.0001,43.13,6.5600000000000005,59.34,0.8,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0028,0.0,0.0019,0.0,51.21,9.370000000000001,52.88,3.2,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1583,0.0003,0.0097,0.0001,45.45,4.81,98.99,0.38999999999999996,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1346,0.0059,0.0046,0.0001,44.87,4.9399999999999995,98.28,0.64,XGB,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1477,0.001,0.0023,0.0,50.61,6.23,57.76,0.79,MLP,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0025,0.0,0.002,0.0,52.39,12.91,57.19,4.03,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0021,0.0001,0.0045,0.0001,52.339999999999996,7.720000000000001,64.64999999999999,1.3299999999999998,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0029,0.0,0.0019,0.0,55.82,7.88,58.620000000000005,1.81,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1642,0.0004,0.0098,0.0,54.59,4.77,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1331,0.0073,0.0047,0.0001,51.71,3.26,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1502,0.0004,0.0025,0.0,54.64,5.8500000000000005,63.65,0.74,MLP,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0025,0.0,0.002,0.0,55.71,6.8500000000000005,63.370000000000005,4.04,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0021,0.0001,0.0045,0.0001,54.64,7.66,65.36999999999999,2.81,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.003,0.0,0.0019,0.0,53.480000000000004,3.81,60.49,1.23,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.166,0.0004,0.0099,0.0001,55.75,1.43,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1346,0.0013,0.0048,0.0001,54.61,2.9499999999999997,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1526,0.001,0.0025,0.0,56.940000000000005,6.39,68.83,1.8599999999999999,MLP,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0025,0.0,0.002,0.0,57.43000000000001,9.17,72.28,3.46,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0021,0.0001,0.0045,0.0001,59.78,2.62,68.82000000000001,2.9000000000000004,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.0032,0.0,0.0019,0.0,58.02,7.91,67.82000000000001,1.41,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1632,0.0003,0.0098,0.0,59.19,8.9,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
0.1277,0.0059,0.005,0.0,56.32,6.510000000000001,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:54.405459,0:05:56.565062,Carcinom
