fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0038,0.0001,80.0,10.69,85.0,3.66,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0023,0.0,0.0018,0.0,87.06,6.4399999999999995,87.94,2.18,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1503,0.0003,0.0095,0.0,83.53,7.670000000000001,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0213,0.0008,0.0035,0.0,81.17999999999999,8.72,99.41,1.32,XGB,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1017,0.0002,0.0024,0.0,85.88,6.710000000000001,87.35000000000001,1.68,MLP,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0021,0.0,0.0018,0.0,87.06,4.92,86.18,1.68,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,3.2199999999999998,91.18,1.04,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0023,0.0,0.0018,0.0,89.41,2.63,89.41,0.66,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1503,0.0002,0.0095,0.0,90.59,5.26,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0209,0.0004,0.0036,0.0001,89.41,4.92,98.53,1.04,XGB,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1031,0.0002,0.0024,0.0001,89.41,2.63,91.18,1.04,MLP,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0021,0.0,0.0018,0.0,84.71,6.710000000000001,86.47,1.92,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0021,0.0001,0.0038,0.0001,87.06,6.4399999999999995,89.12,2.23,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0023,0.0,0.0018,0.0,90.59,7.89,91.18,1.47,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1516,0.0003,0.0095,0.0,85.88,9.84,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.0213,0.0005,0.0039,0.0001,85.88,8.92,99.11999999999999,0.8099999999999999,XGB,4,4,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
0.1051,0.0002,0.0025,0.0,89.41,7.670000000000001,91.18,1.47,MLP,4,4,KGroups_max++,mutual_info,False,0:03:30.819601,0:03:32.167316,GLI_85
