fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0043,0.0001,51.480000000000004,5.88,67.54,2.4,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0023,0.0,0.0017,0.0,44.49,10.03,51.61,2.85,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.1468,0.0005,0.0083,0.0001,52.66,2.6100000000000003,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0567,0.0012,0.0031,0.0001,51.5,3.84,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.1262,0.0003,0.0021,0.0001,45.65,8.649999999999999,57.02,2.22,MLP,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0021,0.0,0.0018,0.0,45.629999999999995,6.88,55.410000000000004,2.39,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.002,0.0001,0.0044,0.0001,40.87,10.82,67.54,2.76,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0024,0.0,0.0017,0.0,43.230000000000004,9.5,53.06999999999999,2.8899999999999997,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.147,0.0003,0.0083,0.0,47.36,7.24,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0595,0.0008,0.0033,0.0001,49.68,8.33,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.1314,0.0003,0.002,0.0,41.46,11.87,62.43,1.9900000000000002,MLP,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
0.0021,0.0,0.0018,0.0,49.13,4.83,59.650000000000006,1.39,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:57.796739,0:04:59.519601,TOX_171
