fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,75.87,3.1300000000000003,78.94,1.13,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0024,0.0,0.0017,0.0,77.84,1.5699999999999998,77.83,0.38999999999999996,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1478,0.0003,0.0085,0.0001,69.48,7.8,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.058,0.0007,0.0033,0.0001,71.98,7.23,99.51,0.27999999999999997,XGB,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.134,0.0019,0.0021,0.0,77.84,1.5699999999999998,77.83,0.38999999999999996,MLP,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0022,0.0,0.0018,0.0,78.8,2.35,79.43,0.58,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.002,0.0001,0.0046,0.0001,77.85,2.1999999999999997,79.80000000000001,0.84,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0025,0.0,0.0017,0.0,78.33,0.96,78.45,0.44,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1477,0.0004,0.0084,0.0,68.49,2.97,99.88,0.27,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0605,0.0007,0.0034,0.0001,68.99,4.92,99.38,0.44,XGB,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1373,0.0003,0.0021,0.0001,78.82000000000001,1.3299999999999998,79.06,0.44,MLP,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0022,0.0,0.0018,0.0,60.540000000000006,26.33,60.73,23.7,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.002,0.0001,0.0046,0.0001,74.42999999999999,8.08,78.69,2.0,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0026,0.0001,0.0018,0.0,77.35,2.52,77.96,0.54,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1523,0.0003,0.0084,0.0,73.88,6.75,99.75,0.33999999999999997,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0621,0.0014,0.0035,0.0001,68.46,7.48,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1421,0.0006,0.0021,0.0,77.84,1.5699999999999998,78.82000000000001,0.33,MLP,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0022,0.0,0.0018,0.0,57.089999999999996,13.52,58.879999999999995,11.01,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.002,0.0001,0.0046,0.0001,81.78,4.06,84.11,1.4500000000000002,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0027,0.0,0.0018,0.0,80.32000000000001,2.8400000000000003,80.05,1.26,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1529,0.0009,0.0083,0.0001,76.85,4.05,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.0594,0.0006,0.0037,0.0001,76.4,4.83,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
0.1459,0.0004,0.0022,0.0001,79.33,4.6899999999999995,82.50999999999999,0.9299999999999999,MLP,5,5,KGroups_max,Fvalue,False,0:04:23.199375,0:04:24.766526,lung
