fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0044,0.0001,50.24999999999999,12.11,66.66,5.04,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0023,0.0,0.0017,0.0,48.54,7.35,51.31,2.36,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1465,0.0006,0.0084,0.0001,51.39,7.199999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0575,0.002,0.0031,0.0001,49.09,6.35,99.85000000000001,0.33,XGB,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1272,0.0004,0.0021,0.0,55.510000000000005,9.59,59.06,1.96,MLP,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0021,0.0,0.0018,0.0,51.39,8.05,54.97,2.93,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.002,0.0001,0.0043,0.0001,53.23,8.48,71.06,3.7900000000000005,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0024,0.0001,0.0018,0.0001,55.53,13.469999999999999,61.85000000000001,3.7699999999999996,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1466,0.0005,0.0084,0.0002,50.82,10.72,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0594,0.0009,0.0033,0.0001,46.760000000000005,11.020000000000001,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1324,0.0004,0.002,0.0,58.489999999999995,10.83,70.62,1.68,MLP,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0021,0.0,0.0018,0.0,56.120000000000005,9.64,63.3,2.32,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.002,0.0001,0.0044,0.0001,49.04,11.450000000000001,66.81,4.08,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0025,0.0,0.0017,0.0,53.73,11.15,60.96,3.1399999999999997,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1521,0.0008,0.0083,0.0,54.290000000000006,13.350000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0609,0.0018,0.0034,0.0001,51.35999999999999,13.700000000000001,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1345,0.0001,0.0021,0.0001,56.10000000000001,12.09,69.73,3.2300000000000004,MLP,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0021,0.0,0.0018,0.0,50.29,5.54,59.940000000000005,2.15,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.002,0.0001,0.0044,0.0001,49.63,8.58,71.34,1.71,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0025,0.0,0.0018,0.0,63.75999999999999,8.33,67.69,2.62,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1524,0.0005,0.0084,0.0,57.92,4.63,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0616,0.0009,0.0035,0.0001,54.96,10.57,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.1369,0.0003,0.0021,0.0001,61.980000000000004,6.59,75.14999999999999,2.09,MLP,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
0.0021,0.0,0.0018,0.0,56.74,8.81,67.99,3.1,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:32.722187,0:04:34.318800,TOX_171
