fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0019,0.0001,0.0035,0.0001,78.97,9.54,79.03,2.32,KNeighbors,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0022,0.0,0.0017,0.0,72.69,8.62,74.19,4.37,LinearSVC,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.1349,0.0004,0.008,0.0,77.44,10.530000000000001,79.44,2.6,RandomForest,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0139,0.0003,0.0028,0.0001,78.97,9.54,79.03,2.32,XGB,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0896,0.0014,0.0019,0.0,77.44,10.530000000000001,78.21000000000001,2.75,MLP,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.002,0.0,0.0018,0.0,74.22999999999999,6.569999999999999,75.4,3.0300000000000002,GaussianNB,2,2,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.002,0.0001,0.0034,0.0001,68.21000000000001,17.95,75.03,4.65,KNeighbors,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0022,0.0,0.0017,0.0,72.56,12.16,72.18,3.2800000000000002,LinearSVC,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.1363,0.0018,0.0081,0.0,66.41,12.32,79.44,2.5100000000000002,RandomForest,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0163,0.0003,0.0031,0.0001,67.95,12.04,77.42,3.2800000000000002,XGB,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.0929,0.0003,0.0019,0.0,66.41,18.15,76.22,3.7600000000000002,MLP,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.002,0.0,0.0018,0.0,66.41,18.15,69.36,4.07,GaussianNB,3,3,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
0.002,0.0001,0.0035,0.0001,82.05,11.08,81.85,4.02,KNeighbors,4,4,KGroups_max,mutual_info,False,0:02:58.095400,0:02:59.173691,colon
