fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,89.29,6.22,92.89,1.37,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0022,0.0,0.0017,0.0001,89.24,6.4399999999999995,90.92,3.74,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.144,0.0006,0.0081,0.0001,85.28999999999999,7.000000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0159,0.0008,0.0029,0.0001,85.38,9.11,98.04,0.67,XGB,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.1057,0.0004,0.0019,0.0,90.19,7.08,92.15,2.55,MLP,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.002,0.0,0.0018,0.0,90.19,7.08,91.66,2.82,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.002,0.0001,0.0038,0.0001,86.33,5.2,91.18,2.33,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0022,0.0,0.0017,0.0,87.29,5.59,89.7,1.8599999999999999,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.1438,0.0004,0.0081,0.0,88.24,5.66,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0166,0.0006,0.003,0.0001,85.33,5.94,99.02,1.03,XGB,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.1074,0.0003,0.002,0.0001,87.29,5.59,90.44,1.6099999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.002,0.0,0.0018,0.0,89.19,6.47,90.19,1.52,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.002,0.0001,0.0038,0.0001,92.14,5.6899999999999995,92.65,1.23,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0022,0.0,0.0017,0.0,91.19,5.4399999999999995,93.87,1.73,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.1455,0.0004,0.0081,0.0001,88.29,7.37,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
0.0169,0.0005,0.0032,0.0001,92.19000000000001,8.309999999999999,99.75,0.5499999999999999,XGB,4,4,KGroups_max,mutual_info,False,0:03:15.954542,0:03:17.166699,Prostate_GE
