fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0047,0.0001,81.28999999999999,2.7,81.65,1.17,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0025,0.0001,0.0018,0.0001,77.84,1.5699999999999998,78.33,0.24,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.1583,0.0004,0.0097,0.0,79.3,4.5600000000000005,99.88,0.27999999999999997,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0801,0.0036,0.004,0.0001,75.35,5.54,99.88,0.27,XGB,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.1401,0.0003,0.0024,0.0,80.32000000000001,2.8400000000000003,80.78999999999999,1.08,MLP,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0022,0.0,0.0019,0.0,80.30000000000001,2.34,82.39,0.75,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.002,0.0001,0.0047,0.0001,76.83,7.470000000000001,83.37,1.25,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0025,0.0,0.0018,0.0001,77.83,3.55,77.71000000000001,1.09,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.1579,0.0004,0.0091,0.0007,78.3,3.4000000000000004,99.63,0.33999999999999997,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0796,0.0028,0.0041,0.0001,76.32,5.62,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.1464,0.0004,0.0023,0.0,78.33,2.68,81.28,1.63,MLP,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
0.0022,0.0001,0.0019,0.0,76.33,5.3,80.66,1.23,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:24.099033,0:05:25.870437,lung
