fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,84.67,3.44,84.37,1.3299999999999998,KNeighbors,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0022,0.0,0.0018,0.0,84.67,3.44,84.72,0.84,LinearSVC,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.1456,0.0002,0.0086,0.0006,80.67,8.48,84.72,0.84,RandomForest,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0169,0.0006,0.003,0.0001,83.24000000000001,4.279999999999999,84.72,0.84,XGB,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0919,0.0002,0.0019,0.0,83.24000000000001,4.279999999999999,84.72,0.84,MLP,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.002,0.0,0.0018,0.0,83.24000000000001,4.279999999999999,83.33,1.06,GaussianNB,2,2,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.002,0.0001,0.0036,0.0001,84.67,3.44,87.16000000000001,2.59,KNeighbors,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0022,0.0,0.0018,0.0,86.19,8.48,86.8,2.36,LinearSVC,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.1457,0.0002,0.0084,0.0006,83.33,10.77,89.24,1.87,RandomForest,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0178,0.0003,0.0032,0.0001,84.67,10.67,88.89,1.9800000000000002,XGB,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0934,0.0005,0.0019,0.0,87.52,7.75,87.85,2.08,MLP,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.002,0.0,0.0018,0.0,87.52,7.75,86.47,2.78,GaussianNB,3,3,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.002,0.0001,0.0036,0.0001,92.95,7.1499999999999995,94.1,1.55,KNeighbors,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0022,0.0,0.0018,0.0,94.38,5.949999999999999,95.83,1.5699999999999998,LinearSVC,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.146,0.0003,0.0086,0.0006,91.62,9.180000000000001,96.52,2.13,RandomForest,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0202,0.0007,0.0034,0.0001,90.38000000000001,6.08,95.14,0.79,XGB,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0968,0.0002,0.0019,0.0,93.05,6.909999999999999,95.83,1.5699999999999998,MLP,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.0021,0.0001,0.0018,0.0,93.05,6.909999999999999,95.83,1.5699999999999998,GaussianNB,4,4,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
0.002,0.0001,0.0036,0.0001,97.33000000000001,3.65,97.23,0.9299999999999999,KNeighbors,5,5,KGroups_max,mutual_info,False,0:02:57.409565,0:02:58.435536,leukemia
