fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0022,0.0,0.0018,0.0,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1493,0.0003,0.0094,0.0001,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0198,0.0009,0.0032,0.0003,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1,0.0002,0.0024,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0,0.0018,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0001,0.0038,0.0001,92.94,4.92,92.65,1.04,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0022,0.0,0.0018,0.0,89.41,4.92,91.18,2.33,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1489,0.0003,0.0085,0.0005,92.94,2.63,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0195,0.0004,0.0033,0.0001,92.94,2.63,97.94,0.8099999999999999,XGB,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1022,0.0003,0.0024,0.0001,91.75999999999999,5.26,92.94,1.23,MLP,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0018,0.0,90.59,6.710000000000001,90.29,1.68,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0001,0.0038,0.0001,90.59,5.26,91.47,1.92,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,89.41,4.92,91.18,1.7999999999999998,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1506,0.0004,0.0094,0.0,92.94,2.63,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0203,0.0007,0.0035,0.0001,92.94,2.63,98.24000000000001,0.66,XGB,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1043,0.0001,0.0024,0.0,89.41,2.63,92.06,0.8099999999999999,MLP,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0018,0.0,89.41,6.4399999999999995,90.59,1.68,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0001,0.0038,0.0001,91.75999999999999,6.710000000000001,92.65,1.7999999999999998,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,89.41,8.72,93.24,1.68,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1508,0.0007,0.0088,0.0006,94.12,0.0,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0209,0.0013,0.0037,0.0001,94.12,4.16,98.82,0.66,XGB,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1052,0.0001,0.0024,0.0,94.12,4.16,96.17999999999999,1.68,MLP,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0018,0.0,90.59,6.710000000000001,93.24,1.32,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0001,0.0038,0.0001,94.12,5.88,95.0,1.68,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,89.41,7.670000000000001,92.06,3.83,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1512,0.0004,0.0094,0.0,92.94,7.670000000000001,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0212,0.0009,0.0038,0.0001,92.94,9.67,99.11999999999999,0.8099999999999999,XGB,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1061,0.0002,0.0024,0.0,91.75999999999999,6.710000000000001,94.41000000000001,2.18,MLP,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0018,0.0,89.41,4.92,88.82,1.32,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.002,0.0001,0.0038,0.0001,92.94,6.4399999999999995,95.59,1.7999999999999998,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,92.35,2.18,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1505,0.0005,0.0094,0.0,92.94,4.92,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0221,0.0006,0.004,0.0001,91.75999999999999,5.26,99.41,0.8099999999999999,XGB,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1067,0.0003,0.0025,0.0001,91.75999999999999,5.26,97.06,1.04,MLP,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0018,0.0,88.24,4.16,91.18,1.47,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,91.75999999999999,6.710000000000001,95.0,1.32,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,92.94,7.670000000000001,95.59,2.75,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1507,0.0009,0.0083,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0223,0.0015,0.0042,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1077,0.0002,0.0022,0.0,95.28999999999999,6.4399999999999995,97.06,1.7999999999999998,MLP,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,92.94,2.63,93.53,1.97,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,7.89,95.0,1.68,KNeighbors,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,97.06,2.08,LinearSVC,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1516,0.0005,0.0094,0.0,94.12,4.16,100.0,0.0,RandomForest,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.023,0.0014,0.0045,0.0001,88.24,10.190000000000001,100.0,0.0,XGB,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.108,0.0002,0.0024,0.0,91.75999999999999,6.710000000000001,98.24000000000001,1.23,MLP,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,90.59,6.710000000000001,92.65,1.7999999999999998,GaussianNB,9,9,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,6.4399999999999995,93.82000000000001,1.6099999999999999,KNeighbors,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0001,0.0018,0.0,89.41,7.670000000000001,95.88,2.42,LinearSVC,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1517,0.0006,0.0092,0.0005,94.12,4.16,100.0,0.0,RandomForest,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0239,0.0013,0.0048,0.0001,89.41,7.670000000000001,100.0,0.0,XGB,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1087,0.0,0.0025,0.0,92.94,9.67,97.35000000000001,1.92,MLP,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,89.41,4.92,92.06,3.9699999999999998,GaussianNB,10,10,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,6.4399999999999995,93.82000000000001,2.18,KNeighbors,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,6.710000000000001,98.53,1.04,LinearSVC,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1519,0.0003,0.009,0.0006,94.12,7.199999999999999,100.0,0.0,RandomForest,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0242,0.001,0.005,0.0001,92.94,6.4399999999999995,99.71,0.66,XGB,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1091,0.0002,0.0025,0.0,95.28999999999999,7.670000000000001,99.11999999999999,0.8099999999999999,MLP,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,88.24,7.199999999999999,95.0,0.8099999999999999,GaussianNB,11,11,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,94.12,7.199999999999999,95.88,0.66,KNeighbors,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0024,0.0,0.0018,0.0,89.41,7.670000000000001,99.11999999999999,0.8099999999999999,LinearSVC,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1512,0.0005,0.0095,0.0001,92.94,6.4399999999999995,100.0,0.0,RandomForest,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0238,0.0006,0.0052,0.0001,89.41,8.72,100.0,0.0,XGB,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1089,0.0003,0.0025,0.0,94.12,7.199999999999999,99.11999999999999,0.8099999999999999,MLP,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,92.94,2.63,94.12,2.94,GaussianNB,12,12,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,5.26,95.28999999999999,1.6099999999999999,KNeighbors,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0024,0.0,0.0018,0.0,89.41,11.31,99.11999999999999,0.8099999999999999,LinearSVC,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1517,0.0005,0.0088,0.0006,92.94,4.92,100.0,0.0,RandomForest,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0248,0.0007,0.0054,0.0001,88.24,8.32,100.0,0.0,XGB,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1094,0.0001,0.0025,0.0,96.47,5.26,99.11999999999999,0.8099999999999999,MLP,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,8.92,94.41000000000001,1.6099999999999999,GaussianNB,13,13,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0038,0.0001,94.12,7.199999999999999,96.17999999999999,1.68,KNeighbors,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0024,0.0,0.0019,0.0,87.06,10.52,99.71,0.66,LinearSVC,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1518,0.0003,0.0095,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0252,0.0005,0.0056,0.0001,87.06,8.72,100.0,0.0,XGB,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.11,0.0002,0.0025,0.0,92.94,4.92,100.0,0.0,MLP,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0022,0.0001,0.0019,0.0,90.59,5.26,92.35,3.01,GaussianNB,14,14,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0001,0.0039,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,2.42,KNeighbors,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0024,0.0,0.0019,0.0,89.41,4.92,98.53,1.04,LinearSVC,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1518,0.0003,0.0084,0.0,94.12,7.199999999999999,100.0,0.0,RandomForest,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0262,0.0009,0.0057,0.0001,92.94,7.670000000000001,99.71,0.66,XGB,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1114,0.0002,0.0025,0.0,92.94,7.670000000000001,100.0,0.0,MLP,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0021,0.0,0.0019,0.0,89.41,4.92,92.65,1.47,GaussianNB,15,15,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0019,0.0001,0.0037,0.0001,91.75999999999999,5.26,94.12,1.7999999999999998,KNeighbors,16,16,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0024,0.0,0.0019,0.0,89.41,7.670000000000001,98.24000000000001,1.23,LinearSVC,16,16,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1534,0.0004,0.0088,0.0006,94.12,4.16,100.0,0.0,RandomForest,16,16,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.0266,0.0006,0.0059,0.0001,92.94,7.670000000000001,100.0,0.0,XGB,16,16,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
0.1125,0.0001,0.0025,0.0,89.41,7.670000000000001,98.53,1.04,MLP,16,16,KGroups_max++,Fvalue,False,0:03:27.164684,0:03:28.353057,GLI_85
