fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,64.11,12.5,75.66000000000001,3.9,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0022,0.0,0.0018,0.0,64.13,16.07,66.31,3.8600000000000003,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1572,0.0006,0.0091,0.0007,69.45,14.42,99.72999999999999,0.37,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0318,0.0006,0.0032,0.0001,66.83,11.559999999999999,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.136,0.0001,0.0022,0.0,67.84,18.78,71.78999999999999,2.09,MLP,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0,0.0018,0.0,66.25999999999999,16.220000000000002,66.84,3.34,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,70.55,6.15,78.88,2.17,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0023,0.0,0.0018,0.0,63.6,15.310000000000002,69.92,3.1300000000000003,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1564,0.0002,0.0092,0.0007,73.24000000000001,10.76,99.87,0.3,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0326,0.0004,0.0035,0.0001,71.08,7.090000000000001,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1392,0.0003,0.0024,0.0,70.53,13.66,75.94,1.1900000000000002,MLP,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0,0.0018,0.0,68.39,15.39,70.72,3.2399999999999998,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,70.61,13.530000000000001,77.27000000000001,3.32,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0023,0.0,0.0018,0.0,63.61,14.069999999999999,69.65,4.16,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1633,0.0005,0.0097,0.0,68.92,13.44,99.87,0.3,RandomForest,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0341,0.0007,0.0037,0.0001,63.61,7.049999999999999,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1417,0.0004,0.0024,0.0,69.5,16.39,77.68,1.77,MLP,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0001,0.0018,0.0,67.88,16.36,74.06,3.83,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,71.11,14.729999999999999,77.53999999999999,4.390000000000001,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0023,0.0,0.0018,0.0,62.59,13.44,69.52000000000001,4.88,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1627,0.0007,0.0096,0.0001,69.47,12.46,99.87,0.3,RandomForest,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0355,0.0011,0.0037,0.0001,61.99,11.600000000000001,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.1441,0.0005,0.0024,0.0,70.6,13.94,76.87,3.42,MLP,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0,0.0018,0.0,65.72,18.12,71.39,3.91,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,61.480000000000004,13.969999999999999,76.87,4.37,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:04:36.834352,0:04:38.420080,SMK_CAN_187
