fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,50.0,5.88,55.47,0.5700000000000001,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0024,0.0,0.0018,0.0001,54.11,8.95,56.25,1.7000000000000002,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.1492,0.0012,0.0094,0.0,54.11,8.95,57.550000000000004,1.55,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0825,0.0023,0.0038,0.0001,52.0,9.07,57.550000000000004,1.55,XGB,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.1065,0.0003,0.0024,0.0,54.11,7.24,57.29,1.47,MLP,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0024,0.0,0.002,0.0,39.58,12.06,41.14,6.36,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.002,0.0001,0.0038,0.0001,52.11,3.9,59.38,3.9600000000000004,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0025,0.0,0.0019,0.0001,56.26,4.42,62.519999999999996,3.9899999999999998,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.1495,0.0005,0.0095,0.0,56.26,8.66,66.67,1.34,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.089,0.0022,0.004,0.0001,54.16,6.8500000000000005,66.67,1.34,XGB,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.1092,0.0001,0.0024,0.0,56.26,7.82,65.63,2.23,MLP,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0024,0.0,0.002,0.0,43.63,13.05,44.800000000000004,11.95,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.002,0.0001,0.0038,0.0001,48.84,9.25,61.46,1.54,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
0.0026,0.0,0.0018,0.0001,59.37,10.780000000000001,64.84,2.44,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:04.554855,0:04:05.902429,lymphoma
