fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0044,0.0001,43.88,8.44,63.01,4.08,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.0023,0.0,0.0018,0.0001,49.13,10.89,53.94,2.92,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.1572,0.0007,0.0086,0.0006,39.82,5.28,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.0838,0.0034,0.0033,0.0001,40.89,7.39,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.1271,0.0002,0.002,0.0001,49.730000000000004,11.110000000000001,58.77,2.81,MLP,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.0021,0.0,0.0018,0.0,49.68,10.2,56.720000000000006,3.26,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.002,0.0001,0.0044,0.0001,45.58,9.180000000000001,69.89,1.6199999999999999,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.0024,0.0,0.0018,0.0001,50.27,13.239999999999998,54.230000000000004,3.46,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.1572,0.0003,0.0089,0.0007,40.92,6.11,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
0.0818,0.0025,0.0034,0.0001,40.96,4.84,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:50.910021,0:04:52.539033,TOX_171
