fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,86.0,5.2299999999999995,89.28,5.86,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0022,0.0,0.0018,0.0,94.57,5.609999999999999,94.45,1.4200000000000002,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1444,0.0003,0.0087,0.0006,94.57,5.609999999999999,94.45,1.4200000000000002,RandomForest,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.016,0.0004,0.003,0.0001,94.57,5.609999999999999,94.45,1.4200000000000002,XGB,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0938,0.0002,0.0022,0.0,94.57,5.609999999999999,94.45,1.4200000000000002,MLP,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0,0.0018,0.0,81.05,17.1,80.58999999999999,4.33,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0036,0.0001,91.9,8.68,95.15,1.41,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0022,0.0,0.0018,0.0,93.24,6.67,96.53,2.11,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1448,0.0003,0.0087,0.0006,94.57,5.609999999999999,97.22,0.95,RandomForest,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0173,0.0007,0.0032,0.0001,94.48,5.64,96.53,1.22,XGB,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0951,0.0004,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,95.49,0.95,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,94.57,8.709999999999999,94.45,2.25,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0022,0.0,0.0018,0.0,92.0,11.93,98.28,1.72,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1452,0.0003,0.0087,0.0006,95.89999999999999,6.02,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0184,0.0007,0.0034,0.0001,94.48,5.64,98.27,1.22,XGB,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0981,0.0004,0.0022,0.0,96.0,5.96,99.66000000000001,0.77,MLP,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0001,0.0018,0.0,93.24,8.17,93.07,2.09,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,96.0,5.96,97.92,1.46,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,95.81,3.83,97.57000000000001,1.55,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1453,0.0003,0.0085,0.0005,98.67,2.98,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0189,0.0003,0.0036,0.0001,97.33000000000001,5.96,98.61,0.77,XGB,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1001,0.0003,0.0022,0.0,98.67,2.98,99.66000000000001,0.77,MLP,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,97.33000000000001,5.96,97.91,0.79,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,97.92,1.46,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,94.57,5.609999999999999,99.31,0.9400000000000001,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1448,0.0004,0.0085,0.0005,98.67,2.98,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0201,0.0009,0.0038,0.0001,96.0,5.96,98.61,0.77,XGB,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1012,0.0009,0.0022,0.0,97.33000000000001,5.96,100.0,0.0,MLP,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,95.89999999999999,6.02,95.84,1.55,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,98.61,0.7799999999999999,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1453,0.0006,0.0092,0.0005,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0206,0.0008,0.004,0.0001,93.05,9.94,99.66000000000001,0.77,XGB,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1017,0.0009,0.0023,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,MLP,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,93.05,9.94,94.8,2.1,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1445,0.0005,0.0091,0.0005,98.67,2.98,100.0,0.0,RandomForest,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.021,0.0006,0.0042,0.0001,96.0,5.96,98.61,0.77,XGB,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1026,0.0004,0.0022,0.0001,98.67,2.98,100.0,0.0,MLP,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,95.89999999999999,6.02,96.88,1.44,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,98.61,0.7799999999999999,KNeighbors,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,94.48,7.57,100.0,0.0,LinearSVC,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1456,0.0003,0.0083,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0211,0.0009,0.0042,0.0001,93.05,9.94,99.66000000000001,0.77,XGB,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1024,0.0003,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0018,0.0,93.05,9.94,95.49,1.54,GaussianNB,9,8,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,KNeighbors,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,94.48,7.57,100.0,0.0,LinearSVC,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1454,0.0004,0.0094,0.0001,98.67,2.98,100.0,0.0,RandomForest,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0218,0.0006,0.0045,0.0001,94.57,5.609999999999999,98.27,1.22,XGB,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1029,0.0002,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0021,0.0,0.0019,0.0,95.89999999999999,6.02,97.22,0.95,GaussianNB,10,9,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,11,10,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0023,0.0,0.0018,0.0,94.48,7.57,100.0,0.0,LinearSVC,11,10,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1456,0.0003,0.0088,0.0006,95.81,6.34,100.0,0.0,RandomForest,11,10,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.0222,0.0007,0.0047,0.0001,93.05,9.94,99.66000000000001,0.77,XGB,11,10,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
0.1035,0.0003,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,10,KGroups_max++,Fvalue,False,0:02:55.365372,0:02:56.378271,leukemia
