fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,48.79,9.44,48.46,8.43,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0024,0.0,0.0018,0.0001,55.11000000000001,7.64,57.29,1.6,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1482,0.0003,0.0095,0.0,53.0,7.21,58.330000000000005,1.83,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0751,0.0023,0.0038,0.0001,53.0,7.21,58.330000000000005,1.83,XGB,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1064,0.0003,0.0024,0.0,53.0,7.21,58.330000000000005,1.83,MLP,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0024,0.0,0.0019,0.0,25.840000000000003,13.56,32.81,9.76,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.002,0.0001,0.0038,0.0001,55.11000000000001,11.29,65.36,2.78,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0025,0.0,0.0018,0.0001,57.21000000000001,5.09,62.5,2.09,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1497,0.0004,0.0095,0.0,53.05,6.93,72.13000000000001,2.97,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0831,0.0013,0.004,0.0001,56.16,9.22,72.13000000000001,2.97,XGB,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1095,0.0003,0.0024,0.0,54.05,8.39,64.85,1.77,MLP,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0024,0.0,0.0019,0.0,45.739999999999995,12.520000000000001,52.849999999999994,9.11,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.002,0.0001,0.0038,0.0001,58.32000000000001,9.89,72.66,3.3099999999999996,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0026,0.0,0.0019,0.0,65.63,4.569999999999999,71.61999999999999,3.2800000000000002,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1509,0.0002,0.0084,0.0,62.529999999999994,11.85,83.6,2.6599999999999997,RandomForest,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0849,0.0024,0.0042,0.0001,61.47,9.43,83.6,2.6599999999999997,XGB,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1134,0.0002,0.0023,0.0001,66.67999999999999,4.46,77.08,0.64,MLP,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0024,0.0,0.002,0.0,44.84,6.34,58.589999999999996,7.380000000000001,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.002,0.0001,0.0038,0.0001,53.16,14.7,72.65,2.12,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0027,0.0,0.0019,0.0,57.26,8.76,71.36,1.72,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1515,0.0004,0.0096,0.0,58.32000000000001,5.35,84.89999999999999,1.4200000000000002,RandomForest,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0872,0.0022,0.0044,0.0001,57.26,7.93,84.89999999999999,1.4200000000000002,XGB,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.1151,0.0002,0.0024,0.0,60.529999999999994,11.469999999999999,77.35,2.2800000000000002,MLP,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
0.0024,0.0,0.002,0.0,53.32,13.71,67.17999999999999,4.51,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:04:00.067440,0:04:01.391485,lymphoma
