fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,94.38,9.3,94.44,2.26,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0022,0.0,0.0018,0.0,94.38,9.3,95.83,1.55,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.1471,0.0013,0.0084,0.0006,92.95,8.75,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0178,0.0012,0.003,0.0001,91.71000000000001,9.19,97.57000000000001,1.55,XGB,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0934,0.0002,0.0019,0.0,94.48,5.92,94.45,1.43,MLP,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.002,0.0,0.0018,0.0,94.38,9.3,97.22,1.5599999999999998,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.002,0.0001,0.0037,0.0001,92.95,8.75,95.13000000000001,1.9300000000000002,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0023,0.0,0.0018,0.0,94.38,9.3,94.44,2.26,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.1468,0.0006,0.0086,0.0006,90.19,9.49,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0189,0.0011,0.0032,0.0001,93.05,8.75,97.22,1.5599999999999998,XGB,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0962,0.0004,0.0019,0.0,94.38,9.3,95.48,2.0,MLP,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0021,0.0,0.0018,0.0,93.05,8.75,94.1,1.55,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0021,0.0001,0.0038,0.0001,91.81,7.489999999999999,94.1,1.95,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0023,0.0001,0.0019,0.0001,93.05,8.75,95.14,2.2399999999999998,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.1472,0.0004,0.0086,0.0006,94.38,9.3,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0194,0.0012,0.0034,0.0001,93.05,9.94,97.22,1.5599999999999998,XGB,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0975,0.0004,0.0019,0.0,93.14,6.909999999999999,94.1,1.95,MLP,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0021,0.0001,0.0018,0.0,94.38,9.3,94.78999999999999,2.45,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.002,0.0001,0.0037,0.0001,91.71000000000001,8.83,94.45,1.4200000000000002,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0023,0.0,0.0018,0.0,92.95,5.06,97.22,1.5599999999999998,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.1479,0.0005,0.0081,0.0005,93.05,9.94,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0196,0.0013,0.0036,0.0001,91.62,9.180000000000001,99.65,0.7799999999999999,XGB,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0989,0.0001,0.0019,0.0,94.38,5.949999999999999,97.56,1.5599999999999998,MLP,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0021,0.0,0.0018,0.0,90.19,9.49,94.08999999999999,1.58,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.002,0.0001,0.0037,0.0001,92.95,8.75,94.78999999999999,2.11,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0023,0.0,0.0018,0.0,94.48,5.92,97.22,1.54,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.148,0.0004,0.0089,0.0005,91.62,7.870000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0205,0.0014,0.0038,0.0,92.95,8.75,98.61,0.7799999999999999,XGB,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.1002,0.0002,0.0019,0.0,95.81,6.34,95.83,1.55,MLP,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
0.0021,0.0,0.0019,0.0,94.48,5.92,96.17,2.2800000000000002,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:03.534964,0:03:04.610194,ALLAML
