fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0047,0.0001,83.71,4.31,88.42,1.37,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0024,0.0,0.0018,0.0,79.32000000000001,2.12,79.92,2.09,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1564,0.0003,0.0097,0.0,83.23,4.78,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.067,0.0018,0.0036,0.0001,80.23,6.78,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1378,0.0004,0.0024,0.0,83.73,3.37,83.74000000000001,1.68,MLP,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0022,0.0,0.0019,0.0,85.67,5.5,86.33,1.43,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.002,0.0001,0.0047,0.0001,86.71,4.05,89.41,1.2,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0025,0.0,0.0018,0.0001,79.80000000000001,2.04,80.67,0.7000000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1575,0.0003,0.0097,0.0001,85.7,4.14,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0699,0.0063,0.0039,0.0001,82.76,6.9,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1431,0.0003,0.0024,0.0,86.21,2.78,88.3,1.08,MLP,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0022,0.0,0.0019,0.0,88.14999999999999,4.14,88.55,1.29,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.002,0.0001,0.0047,0.0001,87.68,2.9899999999999998,90.27,1.21,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0026,0.0,0.0019,0.0,83.22,3.4099999999999997,86.7,1.21,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1638,0.0001,0.0097,0.0001,88.63,7.16,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0645,0.0031,0.0041,0.0001,88.64999999999999,5.140000000000001,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1467,0.0004,0.0024,0.0,87.67,3.92,89.41,1.83,MLP,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0022,0.0,0.0019,0.0,88.13,5.48,90.02,1.1199999999999999,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0021,0.0001,0.0047,0.0001,88.17,4.03,90.75999999999999,1.4000000000000001,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0026,0.0001,0.0019,0.0,84.7,3.42,87.68,1.6,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1622,0.0005,0.009,0.0007,88.62,7.630000000000001,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0655,0.0033,0.0043,0.0001,88.64999999999999,5.140000000000001,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1459,0.0003,0.0023,0.0,88.16000000000001,3.2800000000000002,90.02,1.04,MLP,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0022,0.0,0.0019,0.0,35.5,6.93,37.32,2.2399999999999998,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0021,0.0001,0.0047,0.0001,88.64999999999999,4.18,90.64,1.49,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0027,0.0001,0.0019,0.0,84.71,2.83,87.44,0.72,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1625,0.0007,0.009,0.0007,88.14999999999999,5.71,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0687,0.0015,0.0044,0.0,87.18,5.319999999999999,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1484,0.0004,0.0023,0.0001,90.13,3.91,90.64,1.55,MLP,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0022,0.0,0.0019,0.0,35.99,6.9,38.42,1.44,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0021,0.0001,0.0048,0.0001,90.61,5.37,92.97999999999999,1.44,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0028,0.0,0.0019,0.0001,89.66,3.19,92.12,1.87,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.1634,0.0006,0.0097,0.0001,93.60000000000001,2.78,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.0669,0.0043,0.0047,0.0001,90.62,5.08,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
0.15,0.0005,0.0025,0.0001,91.61,5.38,92.73,1.6099999999999999,MLP,7,7,KGroups_max++,gini_importance,False,0:04:48.981712,0:04:50.597600,lung
