fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,66.67999999999999,9.879999999999999,76.12,3.2,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0023,0.0,0.0017,0.0,61.3,4.62,60.14000000000001,2.3,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1515,0.0004,0.0088,0.0005,67.47,10.61,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0473,0.0021,0.003,0.0001,65.64999999999999,17.36,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1034,0.0003,0.002,0.0001,60.47,7.7700000000000005,65.31,2.09,MLP,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0021,0.0,0.0018,0.0,55.93,6.710000000000001,68.23,3.91,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,60.36,8.73,72.28999999999999,3.5000000000000004,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0023,0.0,0.0017,0.0,40.550000000000004,4.61,57.89,3.9699999999999998,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1524,0.0002,0.0091,0.0,67.47,10.61,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0473,0.001,0.0032,0.0001,60.28,9.08,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1061,0.0004,0.002,0.0001,50.55,9.81,64.63,4.18,MLP,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0021,0.0,0.0018,0.0,51.25999999999999,11.21,60.14000000000001,1.6099999999999999,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,54.900000000000006,5.029999999999999,72.3,4.5600000000000005,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0023,0.0,0.0017,0.0,58.58,5.680000000000001,63.959999999999994,1.8499999999999999,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1555,0.0003,0.0091,0.0,60.42999999999999,7.5,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0488,0.001,0.0034,0.0001,59.37,8.89,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.11,0.0002,0.002,0.0,55.93,8.110000000000001,71.17,1.73,MLP,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0021,0.0,0.0018,0.0,52.33,5.8999999999999995,70.49,2.8400000000000003,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,45.1,11.790000000000001,69.14,1.34,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0024,0.0,0.0018,0.0,55.02,7.920000000000001,59.47,4.61,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1557,0.0004,0.0091,0.0001,64.94,6.03,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0498,0.0025,0.0036,0.0001,56.76,8.200000000000001,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1105,0.0002,0.002,0.0001,47.79,10.13,72.07000000000001,2.53,MLP,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0021,0.0,0.0018,0.0,57.709999999999994,7.82,66.44,3.5999999999999996,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,54.900000000000006,9.34,70.94,3.32,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.0024,0.0,0.0018,0.0,53.12,2.96,63.53,3.55,LinearSVC,6,6,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
0.1555,0.0003,0.009,0.0001,60.31999999999999,5.3100000000000005,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:04:01.114249,0:04:02.502477,CLL_SUB_111
