fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,81.74,3.5000000000000004,85.47,1.04,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0024,0.0,0.0018,0.0001,81.77,2.82,81.53,1.0,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1574,0.0005,0.0086,0.0006,79.79,5.33,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0719,0.004,0.0032,0.0001,77.3,4.92,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1381,0.0003,0.002,0.0,82.24000000000001,3.7800000000000002,84.48,1.03,MLP,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,85.18,4.75,86.45,1.66,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.002,0.0001,0.0047,0.0001,81.27,2.9000000000000004,85.22,1.26,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0025,0.0,0.0018,0.0001,79.3,1.4200000000000002,79.67999999999999,1.2,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1578,0.0005,0.0084,0.0005,80.76,4.88,99.88,0.27999999999999997,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0715,0.0063,0.0034,0.0001,75.79,7.35,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1447,0.0002,0.002,0.0,82.74000000000001,2.5700000000000003,84.23,1.3,MLP,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,84.22,3.7900000000000005,85.34,0.83,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.002,0.0001,0.0047,0.0001,82.76,3.4799999999999995,86.21,0.79,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0026,0.0,0.0019,0.0,82.77,1.6,82.88,1.01,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1652,0.0005,0.0088,0.0007,83.26,3.15,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.076,0.0046,0.0036,0.0001,77.33,6.83,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1466,0.0004,0.002,0.0,82.26,2.1399999999999997,86.82,0.5700000000000001,MLP,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,81.76,2.39,86.58,0.9400000000000001,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0021,0.0001,0.0047,0.0001,81.76,2.39,82.76,0.8699999999999999,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0026,0.0,0.0019,0.0,82.76,1.7399999999999998,85.47,1.83,LinearSVC,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1674,0.0008,0.0088,0.0007,83.74000000000001,4.78,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0774,0.0033,0.0038,0.0001,80.27,5.04,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.148,0.0003,0.002,0.0001,82.27,4.01,86.7,1.92,MLP,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,85.21,7.21,87.68,2.65,GaussianNB,5,5,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0021,0.0001,0.0047,0.0001,83.24000000000001,2.7199999999999998,86.95,1.59,KNeighbors,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0027,0.0,0.0019,0.0,84.22,3.81,86.45,2.23,LinearSVC,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1659,0.0007,0.0087,0.0006,85.18,4.75,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0748,0.0021,0.0039,0.0,83.2,6.370000000000001,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1493,0.0004,0.0021,0.0001,83.22,3.84,90.02,0.7000000000000001,MLP,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,86.17,5.54,90.64,1.1199999999999999,GaussianNB,6,6,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0021,0.0001,0.0047,0.0001,86.21,1.3299999999999998,90.52,1.17,KNeighbors,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0028,0.0001,0.0017,0.0001,87.21,3.9600000000000004,89.16,0.9400000000000001,LinearSVC,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1653,0.0005,0.0089,0.0007,88.18,3.16,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0757,0.0048,0.0041,0.0001,84.71,3.7600000000000002,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1515,0.0006,0.0021,0.0001,88.71,4.7,92.49000000000001,0.9900000000000001,MLP,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0022,0.0,0.0019,0.0,87.17,2.22,91.86999999999999,1.0999999999999999,GaussianNB,7,7,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0021,0.0001,0.0047,0.0001,85.7,2.81,87.81,1.94,KNeighbors,8,8,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0029,0.0,0.0017,0.0,85.72999999999999,3.11,88.79,1.8900000000000001,LinearSVC,8,8,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.1664,0.0006,0.0089,0.0007,87.67,3.0700000000000003,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
0.0771,0.004,0.0043,0.0001,85.18,5.06,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:05:16.946022,0:05:18.711555,lung
