fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,47.9,10.22,53.42,2.5100000000000002,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0017,0.0,43.81,5.510000000000001,51.38,3.37,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1453,0.0004,0.0087,0.0006,45.050000000000004,11.42,55.13,2.4699999999999998,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0689,0.0019,0.0036,0.0001,45.050000000000004,11.42,55.13,2.4699999999999998,XGB,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0974,0.0006,0.0023,0.0,47.81,11.790000000000001,54.44,2.5100000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,42.38,8.14,46.58,4.08,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,46.67,15.459999999999999,61.99,4.2700000000000005,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0024,0.0,0.0018,0.0001,46.67,7.82,54.47,5.21,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1469,0.0002,0.0085,0.0005,50.67,19.06,69.17999999999999,3.45,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0777,0.002,0.0039,0.0001,56.10000000000001,15.53,69.17999999999999,3.45,XGB,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1011,0.0004,0.0023,0.0,52.190000000000005,15.2,64.03999999999999,3.16,MLP,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,39.62,15.67,47.260000000000005,5.62,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,41.14,4.97,58.91,3.5900000000000003,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0025,0.0,0.0018,0.0001,49.24,6.529999999999999,56.15,2.62,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1471,0.0001,0.009,0.0006,45.050000000000004,13.22,73.29,1.46,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0774,0.0015,0.0041,0.0001,42.480000000000004,11.87,73.29,1.46,XGB,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1026,0.0004,0.0023,0.0,47.9,7.75,65.06,1.18,MLP,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,45.14,5.16,51.04,5.319999999999999,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,48.0,9.6,62.0,5.24,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0025,0.0,0.0019,0.0001,45.24,7.71,59.25,4.569999999999999,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.148,0.0002,0.0086,0.0006,50.760000000000005,8.450000000000001,84.93,1.87,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0804,0.0018,0.0043,0.0001,45.14,2.09,84.24000000000001,2.58,XGB,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1043,0.0003,0.0023,0.0,48.0,13.94,75.0,1.9900000000000002,MLP,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,45.24,16.78,55.82,3.15,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,48.19,12.01,58.919999999999995,4.15,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0025,0.0,0.0018,0.0001,46.67,11.450000000000001,66.45,5.72,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1484,0.0004,0.009,0.0006,42.480000000000004,9.82,90.07,1.4200000000000002,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0796,0.0028,0.0045,0.0,43.9,14.799999999999999,90.07,1.4200000000000002,XGB,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1059,0.0004,0.0023,0.0001,47.9,14.14,79.80000000000001,3.3000000000000003,MLP,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,42.38,12.45,55.48,5.46,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,49.33,10.48,70.86,3.46,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0026,0.0,0.0018,0.0001,50.67,5.7700000000000005,72.26,2.56,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1482,0.0002,0.0086,0.0005,53.43,15.040000000000001,96.58,2.09,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0768,0.0022,0.0047,0.0001,54.76,15.61,96.24000000000001,2.55,XGB,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1055,0.0002,0.0024,0.0001,56.00000000000001,14.099999999999998,88.01,3.25,MLP,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,46.379999999999995,8.83,63.33,7.6499999999999995,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,50.57000000000001,6.550000000000001,64.72,1.76,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0026,0.0,0.0019,0.0001,50.67,7.449999999999999,73.61999999999999,7.3,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1483,0.0004,0.0088,0.0006,55.81,13.96,94.87,2.09,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0792,0.0022,0.0049,0.0001,50.480000000000004,11.21,94.87,2.09,XGB,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.1068,0.0002,0.0022,0.0001,53.33,8.02,85.61,3.5700000000000003,MLP,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.0023,0.0,0.0019,0.0,47.81,5.28,60.95,6.01,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
0.002,0.0001,0.0036,0.0001,54.379999999999995,15.75,67.44,3.8899999999999997,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:39.640518,0:03:40.860596,lung_discrete
