fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,91.24,7.93,93.38,1.38,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0022,0.0,0.0018,0.0,89.24,6.4399999999999995,90.93,1.37,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1499,0.0005,0.0094,0.0001,90.24,5.99,99.26,0.67,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0197,0.0009,0.003,0.0001,89.29,7.1499999999999995,98.53,0.54,XGB,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1059,0.0003,0.0023,0.0002,90.24,4.83,91.42,2.2800000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,91.24,6.34,90.93,2.83,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.002,0.0001,0.0039,0.0001,89.24,7.340000000000001,93.62,2.3800000000000003,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,7.580000000000001,93.38,1.4000000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1502,0.0005,0.0095,0.0,86.33,6.279999999999999,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0206,0.0008,0.0033,0.0001,90.19,7.84,99.27,1.09,XGB,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1085,0.0003,0.0024,0.0,91.19,8.12,93.87,1.24,MLP,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,90.19,7.84,89.95,1.5599999999999998,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.002,0.0001,0.0039,0.0001,87.33,7.17,91.43,1.9,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,89.24,6.4399999999999995,92.65,2.2800000000000002,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1512,0.0004,0.0095,0.0001,87.38,11.57,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0213,0.0008,0.0035,0.0001,88.29,7.37,98.77,0.01,XGB,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1093,0.0002,0.0024,0.0,90.24,7.8,93.87,2.76,MLP,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.0018,0.0,90.14,7.8,92.16,1.6500000000000001,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.05,7.61,92.89,1.8399999999999999,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,92.10000000000001,6.76,94.6,2.71,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1517,0.0007,0.0095,0.0,88.24,5.66,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0225,0.0008,0.0038,0.0001,88.19,7.6499999999999995,99.02,0.5499999999999999,XGB,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1099,0.0004,0.0024,0.0,93.05,8.38,94.85,1.6,MLP,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,90.14,6.18,89.7,1.8599999999999999,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,92.89,1.6,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,4.46,95.34,1.59,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1516,0.0006,0.0095,0.0,92.19000000000001,6.550000000000001,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0222,0.0007,0.0039,0.0001,92.10000000000001,7.55,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1118,0.0006,0.0025,0.0,91.14,6.54,96.57,1.6,MLP,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,91.14,6.54,91.91,2.06,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.0039,0.0001,89.19,8.18,92.4,1.82,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0001,0.0018,0.0,90.10000000000001,7.16,94.85,2.36,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1517,0.0004,0.0095,0.0,91.19,8.12,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0231,0.0007,0.0041,0.0001,91.10000000000001,6.59,99.76,0.5499999999999999,XGB,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1122,0.0002,0.0025,0.0001,93.14,7.3999999999999995,95.83,1.6500000000000001,MLP,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,86.24000000000001,10.76,88.98,2.56,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.0039,0.0001,89.24,9.19,92.89,2.9499999999999997,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,4.46,95.83,1.87,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.152,0.0012,0.0095,0.0,91.14,8.09,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0243,0.001,0.0043,0.0001,91.14,6.54,98.77,0.01,XGB,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.112,0.0003,0.0025,0.0,90.24,6.78,95.59,1.0999999999999999,MLP,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0018,0.0,89.14,8.129999999999999,91.92,1.8399999999999999,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.004,0.0001,89.19,10.65,91.66,2.3800000000000003,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,96.0,6.52,96.57,1.34,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1528,0.0005,0.0095,0.0,91.19,8.12,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0243,0.0007,0.0045,0.0002,91.19,8.12,99.51,0.67,XGB,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1135,0.0003,0.0025,0.0,91.10000000000001,7.3999999999999995,96.56,1.6099999999999999,MLP,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0019,0.0,91.14,8.09,91.42,1.96,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.004,0.0001,92.10000000000001,10.35,92.64,2.46,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0024,0.0001,0.0018,0.0,93.10000000000001,8.33,97.3,1.03,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1528,0.0004,0.0095,0.0,92.14,8.95,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0251,0.0006,0.0048,0.0001,90.19,6.99,99.51,0.67,XGB,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.1134,0.0002,0.0025,0.0,94.1,8.89,97.06,1.0999999999999999,MLP,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0,0.0019,0.0,90.10000000000001,7.91,91.18,2.64,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0021,0.0001,0.004,0.0001,90.19,7.61,91.42,1.72,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0023,0.0,0.0018,0.0,94.1,5.5,96.57,1.6,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.153,0.0006,0.0095,0.0,92.24,8.790000000000001,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
0.0256,0.0012,0.005,0.0001,89.19,5.53,100.0,0.0,XGB,11,11,KGroups_max++,mutual_info,False,0:03:28.385239,0:03:29.592992,Prostate_GE
