fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,84.71,6.710000000000001,86.47,1.23,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.0022,0.0,0.0018,0.0,76.47,5.88,79.41,4.53,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.1492,0.0004,0.0091,0.0001,82.35,9.3,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.0208,0.0006,0.003,0.0001,82.35,9.3,97.65,0.8099999999999999,XGB,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.0981,0.0003,0.002,0.0001,82.35,12.479999999999999,82.94,2.87,MLP,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.002,0.0,0.0018,0.0,80.0,10.69,75.59,3.83,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.002,0.0001,0.0037,0.0001,80.0,8.92,85.59,2.18,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.0022,0.0,0.0018,0.0,82.35,10.190000000000001,83.24000000000001,3.6900000000000004,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.1488,0.0004,0.0091,0.0,88.24,4.16,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.0207,0.0004,0.0032,0.0001,84.71,8.92,99.41,0.8099999999999999,XGB,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.102,0.0003,0.002,0.0001,82.35,10.190000000000001,85.0,2.63,MLP,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.002,0.0,0.0018,0.0,77.64999999999999,11.31,79.12,3.95,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
0.002,0.0001,0.0037,0.0001,80.0,8.92,88.24,2.08,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:23.921535,0:03:25.126792,GLI_85
