fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,95.89999999999999,6.02,95.84,1.55,KNeighbors,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0022,0.0,0.0018,0.0,95.89999999999999,6.02,96.19,2.26,LinearSVC,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.1448,0.0004,0.0081,0.0005,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,RandomForest,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0167,0.0005,0.003,0.0001,93.14,9.6,96.53,2.45,XGB,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0916,0.0002,0.0019,0.0,95.89999999999999,6.02,95.84,1.55,MLP,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.002,0.0,0.0018,0.0,94.48,7.57,96.53,2.45,GaussianNB,2,2,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.002,0.0001,0.0036,0.0001,93.14,6.909999999999999,95.15,2.54,KNeighbors,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0022,0.0,0.0018,0.0,96.0,5.96,97.92,1.44,LinearSVC,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.145,0.0004,0.0086,0.0006,91.71000000000001,5.79,98.96000000000001,0.95,RandomForest,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0175,0.0007,0.0032,0.0001,93.14,4.72,97.58,1.96,XGB,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0935,0.0003,0.0019,0.0,96.0,5.96,97.92,1.44,MLP,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.002,0.0,0.0018,0.0,96.0,5.96,95.84,1.52,GaussianNB,3,3,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.002,0.0001,0.0036,0.0001,97.33000000000001,5.96,97.23,1.55,KNeighbors,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0022,0.0,0.0018,0.0,94.57,8.709999999999999,97.57000000000001,1.97,LinearSVC,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.1448,0.0003,0.0083,0.0006,94.38,5.949999999999999,98.96000000000001,0.95,RandomForest,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0181,0.0004,0.0034,0.0001,93.14,9.6,97.57000000000001,2.0,XGB,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0955,0.0004,0.0019,0.0,95.89999999999999,6.02,98.27,1.22,MLP,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.0021,0.0001,0.0018,0.0,94.48,7.57,97.57000000000001,1.55,GaussianNB,4,4,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
0.002,0.0001,0.0036,0.0001,97.33000000000001,5.96,97.23,1.55,KNeighbors,5,5,KGroups_max,Fvalue,False,0:02:54.217344,0:02:55.239184,leukemia
