fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,83.97,5.25,87.09,1.1400000000000001,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,87.09,1.1400000000000001,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.145,0.0002,0.0088,0.0006,83.97,5.25,87.09,1.1400000000000001,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0191,0.0008,0.0031,0.0001,83.97,5.25,87.09,1.1400000000000001,XGB,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0914,0.0006,0.0023,0.0,82.44,6.069999999999999,87.09,1.1400000000000001,MLP,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0021,0.0001,0.0018,0.0,83.72,10.35,87.09,1.1400000000000001,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.002,0.0001,0.0036,0.0001,77.44,6.819999999999999,81.84,1.5699999999999998,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0022,0.0,0.0018,0.0,78.97,4.65,83.07,2.25,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.1458,0.0003,0.0088,0.0006,74.36,12.32,84.68,1.09,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0201,0.0018,0.0033,0.0001,80.64,4.36,84.28,0.8200000000000001,XGB,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0927,0.0003,0.0022,0.0,78.97,4.65,84.68,1.09,MLP,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.002,0.0,0.0018,0.0,80.51,7.430000000000001,80.65,2.21,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.002,0.0001,0.0036,0.0001,78.97,4.65,87.89,1.52,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,85.88,1.53,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
0.1459,0.0004,0.0088,0.0007,72.82,11.15,90.33,0.8500000000000001,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:12.778254,0:03:13.886904,colon
