fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0053,0.0001,81.28,3.32,84.48,1.6199999999999999,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0027,0.0,0.0019,0.0,77.83,0.3,78.82000000000001,0.7000000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1619,0.0006,0.0101,0.0001,77.83,3.8899999999999997,99.88,0.27,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.079,0.0038,0.0044,0.0001,71.37,6.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1427,0.0003,0.0026,0.0,80.28999999999999,2.48,82.02000000000001,1.6199999999999999,MLP,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0025,0.0,0.002,0.0,80.27,4.06,83.5,1.1400000000000001,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0024,0.0001,0.0053,0.0001,81.78,3.2399999999999998,86.08,0.53,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0028,0.0001,0.002,0.0001,83.27,3.1,84.24000000000001,0.9900000000000001,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1609,0.0003,0.0101,0.0001,79.33,4.97,99.88,0.27999999999999997,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0761,0.0035,0.0046,0.0001,77.32,5.140000000000001,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1484,0.0006,0.0025,0.0001,82.28999999999999,3.01,85.1,0.76,MLP,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0024,0.0001,0.002,0.0,83.24000000000001,3.2399999999999998,85.47,1.22,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0024,0.0001,0.0053,0.0001,82.74000000000001,1.91,85.47,0.7100000000000001,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0028,0.0001,0.0019,0.0001,82.24000000000001,3.7800000000000002,84.36,0.95,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1699,0.0008,0.01,0.0,82.76,0.22999999999999998,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.078,0.0025,0.0047,0.0001,76.83,2.98,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1511,0.0004,0.0026,0.0,82.74000000000001,1.91,87.68,1.16,MLP,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0024,0.0,0.0019,0.0,82.77,2.92,86.82,0.33,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0023,0.0001,0.0052,0.0001,85.68,4.84,89.28,1.51,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0029,0.0001,0.002,0.0001,82.77,3.8,85.59,1.6400000000000001,LinearSVC,5,5,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1674,0.0007,0.0099,0.0,84.22,5.18,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.0736,0.0021,0.0047,0.0001,82.74000000000001,4.9799999999999995,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
0.1521,0.0001,0.0025,0.0,86.68,4.81,91.62,1.37,MLP,5,5,KGroups_max,mutual_info,False,0:05:29.239494,0:05:31.503151,lung
