fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0048,0.0002,59.81999999999999,7.07,74.2,1.52,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0023,0.0,0.0018,0.0,62.5,6.140000000000001,64.03,3.55,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.1593,0.0006,0.0099,0.0,57.68,9.26,99.87,0.3,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0333,0.0008,0.0035,0.0002,57.74,3.1,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.1352,0.0006,0.0025,0.0,62.519999999999996,7.33,69.25,2.04,MLP,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0021,0.0,0.0018,0.0,57.699999999999996,8.459999999999999,61.23,3.2399999999999998,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,57.21000000000001,1.96,73.4,0.89,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0023,0.0,0.0018,0.0,63.09,3.61,67.38,1.08,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.1588,0.0006,0.0099,0.0001,60.940000000000005,7.13,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0339,0.0007,0.0035,0.0001,64.08,11.5,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.1414,0.0007,0.0025,0.0001,63.580000000000005,6.23,70.72,1.26,MLP,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
0.0023,0.0001,0.002,0.0001,62.62,5.21,66.3,4.64,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:34.662159,0:04:36.624435,SMK_CAN_187
