fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,86.38,7.88,91.18,1.01,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0022,0.0,0.0018,0.0,88.24,9.6,89.71000000000001,1.6099999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.1487,0.0004,0.0094,0.0,84.48,9.73,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0209,0.0006,0.003,0.0001,82.43,8.08,97.8,0.54,XGB,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.1051,0.0003,0.0024,0.0,88.29,7.37,90.69,1.4000000000000001,MLP,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.002,0.0,0.0018,0.0,90.24,6.78,89.71000000000001,1.83,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.002,0.0001,0.0039,0.0001,93.05,7.6,92.89,2.37,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0023,0.0,0.0018,0.0,93.05,7.6,92.89,2.03,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.1487,0.0006,0.0094,0.0001,86.38,8.57,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.021,0.0009,0.0033,0.0001,91.19,7.39,99.27,0.67,XGB,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.1066,0.0009,0.0022,0.0002,93.05,7.6,92.88,2.22,MLP,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0021,0.0,0.0018,0.0,93.05,7.6,92.64,1.52,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.10000000000001,4.55,92.4,1.82,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0023,0.0,0.0018,0.0,91.14,6.54,93.38,2.39,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.1508,0.0003,0.0094,0.0001,88.29,6.5600000000000005,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0209,0.0005,0.0035,0.0001,88.24,5.66,99.76,0.5499999999999999,XGB,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.108,0.0003,0.0024,0.0,93.10000000000001,7.62,94.11,2.6599999999999997,MLP,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0021,0.0001,0.0018,0.0,92.14,7.580000000000001,93.38,1.87,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.24,6.34,94.12,2.19,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
0.0023,0.0,0.0018,0.0,89.24,6.4399999999999995,94.37,2.52,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:20.687885,0:03:21.812319,Prostate_GE
