fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0047,0.0001,80.32000000000001,3.3300000000000005,83.38,1.35,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.0024,0.0001,0.0018,0.0001,78.33,0.96,78.69,0.7100000000000001,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.1567,0.0005,0.0095,0.0001,79.33,6.59,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.081,0.0019,0.0039,0.0001,78.32000000000001,5.65,100.0,0.0,XGB,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.139,0.0004,0.0024,0.0,80.82000000000001,2.9899999999999998,81.28,0.52,MLP,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.0022,0.0001,0.0018,0.0,84.23,3.7600000000000002,84.24000000000001,0.8999999999999999,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.002,0.0001,0.0047,0.0001,75.85,4.4799999999999995,82.63000000000001,1.97,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.0025,0.0,0.0018,0.0001,80.28,3.9899999999999998,80.42,1.02,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.1568,0.0003,0.0097,0.0,80.76,3.8600000000000003,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.0765,0.0058,0.004,0.0001,77.77,6.1,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.1443,0.0003,0.0024,0.0001,80.28999999999999,2.48,82.64,0.8099999999999999,MLP,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.0022,0.0,0.0018,0.0,79.75999999999999,7.22,82.76,1.26,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
0.002,0.0001,0.0047,0.0001,83.27,4.64,84.6,2.1999999999999997,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:21.352035,0:05:23.050154,lung
