fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.005,0.0001,43.9,5.01,62.28,1.6400000000000001,KNeighbors,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0026,0.0001,0.0019,0.0001,51.480000000000004,6.890000000000001,55.7,2.18,LinearSVC,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1612,0.0002,0.0102,0.0001,41.53,2.58,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0873,0.0004,0.0045,0.0001,40.99,8.309999999999999,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1303,0.0003,0.0026,0.0,47.39,4.15,56.43,1.7399999999999998,MLP,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0,0.0019,0.0,51.55,11.459999999999999,52.05,1.15,GaussianNB,2,2,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.005,0.0001,60.81999999999999,1.35,72.50999999999999,1.9800000000000002,KNeighbors,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0027,0.0001,0.0019,0.0001,62.55,4.01,68.41000000000001,3.08,LinearSVC,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1605,0.0004,0.0101,0.0001,60.79,6.279999999999999,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0776,0.0036,0.0046,0.0001,55.53,6.88,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1346,0.0002,0.0026,0.0,61.980000000000004,4.68,70.03,2.36,MLP,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.0019,0.0,64.32,5.7,69.45,1.38,GaussianNB,3,3,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0,0.0051,0.0001,46.89,11.899999999999999,68.43,3.6999999999999997,KNeighbors,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0028,0.0001,0.002,0.0001,57.97,8.110000000000001,65.21000000000001,1.2,LinearSVC,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1676,0.0005,0.0101,0.0,53.87,9.1,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.087,0.0024,0.0048,0.0001,51.480000000000004,2.93,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1371,0.0003,0.0026,0.0,55.61000000000001,9.17,68.71000000000001,1.21,MLP,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.002,0.0001,56.220000000000006,11.25,64.77000000000001,1.9800000000000002,GaussianNB,4,4,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.005,0.0001,45.61,5.3,67.69,3.2300000000000004,KNeighbors,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0029,0.0001,0.0021,0.0001,56.720000000000006,9.16,63.01,1.87,LinearSVC,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1677,0.0007,0.0101,0.0001,44.39,11.29,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0834,0.0018,0.005,0.0001,43.26,9.520000000000001,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1389,0.0002,0.0026,0.0,54.94,11.24,68.27,2.1399999999999997,MLP,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.0019,0.0,53.16,6.950000000000001,61.839999999999996,2.96,GaussianNB,5,5,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0,0.0051,0.0001,61.92999999999999,7.470000000000001,71.34,2.0,KNeighbors,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0028,0.0001,0.002,0.0,65.53,6.09,73.68,1.4200000000000002,LinearSVC,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1672,0.0005,0.0101,0.0,61.339999999999996,7.01,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0835,0.0029,0.005,0.0,60.27,7.670000000000001,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1394,0.0003,0.0027,0.0001,70.17999999999999,5.58,79.97,1.58,MLP,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0,0.0019,0.0,66.66,6.819999999999999,70.76,1.67,GaussianNB,6,6,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0024,0.0001,0.005,0.0001,53.190000000000005,7.049999999999999,78.79,2.6599999999999997,KNeighbors,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0029,0.0001,0.0018,0.0,60.22,5.04,69.59,2.4299999999999997,LinearSVC,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1667,0.0003,0.01,0.0001,50.870000000000005,2.46,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.093,0.0022,0.0053,0.0001,47.36,2.19,100.0,0.0,XGB,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1403,0.0003,0.0026,0.0002,62.5,7.89,77.48,1.43,MLP,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0023,0.0,0.0019,0.0,55.010000000000005,7.31,67.99,3.0700000000000003,GaussianNB,7,7,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0023,0.0001,0.0049,0.0001,54.449999999999996,7.84,70.91,3.7900000000000005,KNeighbors,8,8,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.0029,0.0,0.0018,0.0001,57.9,2.48,73.54,1.11,LinearSVC,8,8,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
0.1651,0.0003,0.0099,0.0,62.61,3.3099999999999996,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:05:11.566623,0:05:13.694445,TOX_171
