fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,25.0,5.89,35.42,5.89,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0001,0.0019,0.0,31.669999999999998,6.97,39.17,2.7199999999999998,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1489,0.0012,0.0097,0.0,30.0,9.5,39.17,2.7199999999999998,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0728,0.0017,0.0044,0.0001,31.669999999999998,16.03,37.5,3.29,XGB,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0975,0.0004,0.0026,0.0,31.669999999999998,6.97,39.17,2.7199999999999998,MLP,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0001,0.0021,0.0,23.330000000000002,3.73,33.75,7.28,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0023,0.0001,0.004,0.0001,40.0,10.870000000000001,44.17,2.7199999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0,0.0019,0.0001,40.0,9.13,41.25,3.42,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1492,0.0004,0.0098,0.0,35.0,13.69,46.67,2.3800000000000003,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0755,0.0029,0.0046,0.0001,36.67,11.18,46.67,2.3800000000000003,XGB,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0978,0.0002,0.0026,0.0,33.33,13.18,46.67,2.3800000000000003,MLP,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0001,0.0021,0.0,41.67,10.209999999999999,41.67,2.55,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0023,0.0001,0.004,0.0001,26.669999999999998,9.13,45.0,3.7800000000000002,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0001,0.002,0.0001,31.669999999999998,12.36,46.25,4.01,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1499,0.0003,0.0098,0.0,38.33,17.28,59.17,3.16,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0845,0.0015,0.0047,0.0001,33.33,13.18,52.92,2.3800000000000003,XGB,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1015,0.0001,0.0025,0.0,35.0,6.97,57.92,3.09,MLP,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0,0.0021,0.0,20.0,9.5,31.669999999999998,0.9299999999999999,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.0039,0.0001,58.330000000000005,5.89,64.17,2.7199999999999998,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0028,0.0001,0.0019,0.0,53.33,9.5,65.83,1.1400000000000001,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1517,0.0005,0.0096,0.0005,43.33,3.73,85.42,2.9499999999999997,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0928,0.0013,0.005,0.0001,48.33,18.07,85.42,2.9499999999999997,XGB,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1048,0.0003,0.0026,0.0,55.00000000000001,7.449999999999999,81.25,2.55,MLP,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0,0.0021,0.0,41.67,15.590000000000002,54.169999999999995,6.069999999999999,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.004,0.0001,45.0,15.14,57.08,7.000000000000001,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0029,0.0001,0.0019,0.0001,43.33,13.69,62.5,2.08,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1513,0.0003,0.0098,0.0001,43.33,10.870000000000001,81.67,1.7399999999999998,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0892,0.0023,0.0052,0.0,41.67,13.18,81.67,1.7399999999999998,XGB,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1039,0.0001,0.0026,0.0002,43.33,6.97,79.17,2.08,MLP,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0,0.0021,0.0,36.67,12.64,54.58,5.59,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0023,0.0001,0.004,0.0001,26.669999999999998,12.36,44.17,4.01,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0029,0.0001,0.0019,0.0001,43.33,13.69,69.17,7.28,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1518,0.0004,0.0099,0.0,33.33,5.89,94.58,2.3800000000000003,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0948,0.0027,0.0054,0.0001,40.0,6.97,92.92,1.1400000000000001,XGB,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1045,0.0008,0.0026,0.0001,43.33,10.870000000000001,86.67,2.3800000000000003,MLP,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0001,0.0021,0.0,26.669999999999998,9.13,55.83,8.89,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.0039,0.0001,43.33,6.97,61.67,3.16,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0029,0.0,0.0019,0.0001,45.0,7.449999999999999,81.25,4.17,LinearSVC,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1507,0.0004,0.0097,0.0,35.0,9.13,93.33,1.7399999999999998,RandomForest,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0894,0.0017,0.0054,0.0001,38.33,13.94,91.67,2.55,XGB,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1054,0.0004,0.0025,0.0,40.0,9.13,91.67,1.47,MLP,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0025,0.0,0.002,0.0,20.0,13.94,45.0,4.8,GaussianNB,8,8,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.0037,0.0001,41.67,8.33,62.08,2.7199999999999998,KNeighbors,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0029,0.0,0.0018,0.0001,45.0,12.64,80.83,5.970000000000001,LinearSVC,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1508,0.0003,0.0097,0.0,53.33,7.449999999999999,97.5,0.9299999999999999,RandomForest,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.089,0.0011,0.0055,0.0001,50.0,5.89,97.5,0.9299999999999999,XGB,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1048,0.0002,0.0025,0.0,43.33,6.97,97.08,1.1400000000000001,MLP,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0025,0.0,0.002,0.0,40.0,6.97,61.67,4.06,GaussianNB,9,9,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0021,0.0001,0.0037,0.0001,43.33,9.13,61.67,2.8000000000000003,KNeighbors,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0029,0.0001,0.002,0.0,50.0,14.430000000000001,85.0,5.390000000000001,LinearSVC,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1508,0.0003,0.0097,0.0001,58.330000000000005,5.89,100.0,0.0,RandomForest,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0876,0.0017,0.0057,0.0001,50.0,15.590000000000002,100.0,0.0,XGB,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1057,0.0001,0.0024,0.0,51.67,13.69,100.0,0.0,MLP,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0025,0.0,0.002,0.0,31.669999999999998,3.73,57.92,7.71,GaussianNB,10,10,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0021,0.0001,0.0036,0.0001,40.0,6.97,57.08,1.8599999999999999,KNeighbors,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.003,0.0,0.0018,0.0001,40.0,13.69,78.33,3.16,LinearSVC,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1504,0.0003,0.0093,0.0005,38.33,9.5,97.5,2.2800000000000002,RandomForest,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.09,0.0016,0.0059,0.0,41.67,11.790000000000001,97.5,2.2800000000000002,XGB,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1065,0.0003,0.0024,0.0001,38.33,16.24,95.0,2.3800000000000003,MLP,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0025,0.0,0.002,0.0,40.0,18.07,61.25000000000001,6.52,GaussianNB,11,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0021,0.0001,0.0036,0.0001,41.67,10.209999999999999,67.5,6.35,KNeighbors,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.003,0.0001,0.0019,0.0,51.67,9.13,87.92,3.73,LinearSVC,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1517,0.0013,0.0098,0.0003,55.00000000000001,19.18,98.75,1.1400000000000001,RandomForest,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0888,0.0016,0.0064,0.0001,50.0,17.68,98.75,1.1400000000000001,XGB,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1076,0.0002,0.0026,0.0,50.0,13.18,98.75,1.1400000000000001,MLP,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0,0.0021,0.0,38.33,12.64,62.5,7.93,GaussianNB,12,11,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0024,0.0001,0.0041,0.0001,46.67,12.64,61.67,3.7800000000000002,KNeighbors,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0033,0.0,0.002,0.0002,41.67,15.590000000000002,90.42,5.0200000000000005,LinearSVC,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1527,0.0003,0.01,0.0001,51.67,14.91,100.0,0.0,RandomForest,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0903,0.0016,0.0066,0.0001,48.33,19.900000000000002,99.58,0.9299999999999999,XGB,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1071,0.0003,0.0026,0.0,50.0,15.590000000000002,100.0,0.0,MLP,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0,0.0021,0.0,35.0,17.080000000000002,63.74999999999999,3.7800000000000002,GaussianNB,13,12,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0023,0.0001,0.004,0.0001,43.33,6.97,58.75,2.7199999999999998,KNeighbors,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0034,0.0001,0.002,0.0001,60.0,16.03,92.5,3.16,LinearSVC,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1523,0.0001,0.0099,0.0,53.33,15.14,100.0,0.0,RandomForest,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0887,0.0021,0.0068,0.0001,56.67,16.03,100.0,0.0,XGB,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1081,0.0001,0.0026,0.0001,58.330000000000005,13.18,100.0,0.0,MLP,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0026,0.0,0.0021,0.0,43.33,3.73,72.5,7.71,GaussianNB,14,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0024,0.0001,0.0041,0.0001,56.67,6.97,65.42,7.31,KNeighbors,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0034,0.0,0.002,0.0001,50.0,14.430000000000001,89.58,2.08,LinearSVC,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1519,0.0005,0.0098,0.0001,53.33,9.5,100.0,0.0,RandomForest,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.088,0.0017,0.0066,0.0001,45.0,9.5,100.0,0.0,XGB,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1075,0.0002,0.0026,0.0001,53.33,15.14,100.0,0.0,MLP,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0001,0.0021,0.0,46.67,7.449999999999999,66.67,3.9,GaussianNB,15,13,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0024,0.0001,0.0041,0.0001,48.33,6.97,64.58,4.89,KNeighbors,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0034,0.0001,0.0019,0.0001,56.67,10.870000000000001,98.33,0.9299999999999999,LinearSVC,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1534,0.0011,0.0099,0.0001,48.33,14.91,100.0,0.0,RandomForest,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0908,0.0014,0.0069,0.0001,45.0,15.14,100.0,0.0,XGB,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1092,0.0002,0.0026,0.0001,56.67,9.13,100.0,0.0,MLP,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0,0.0022,0.0,33.33,5.89,61.25000000000001,4.06,GaussianNB,16,14,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0024,0.0001,0.0041,0.0001,51.67,3.73,63.33,3.49,KNeighbors,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0035,0.0001,0.0019,0.0001,51.67,14.91,98.75,1.8599999999999999,LinearSVC,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1532,0.0003,0.01,0.0001,53.33,7.449999999999999,100.0,0.0,RandomForest,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0896,0.0009,0.0071,0.0001,51.67,10.870000000000001,100.0,0.0,XGB,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1104,0.0003,0.0026,0.0,50.0,10.209999999999999,100.0,0.0,MLP,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0,0.0022,0.0001,46.67,12.64,73.33,2.2800000000000002,GaussianNB,17,15,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.004,0.0001,56.67,18.07,64.58,4.89,KNeighbors,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0036,0.0001,0.0021,0.0,56.67,10.870000000000001,99.17,1.1400000000000001,LinearSVC,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1536,0.0006,0.0099,0.0001,50.0,11.790000000000001,100.0,0.0,RandomForest,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0901,0.0006,0.0073,0.0001,45.0,12.64,100.0,0.0,XGB,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1103,0.0002,0.0026,0.0,51.67,13.69,100.0,0.0,MLP,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0001,0.0022,0.0,43.33,18.07,69.58,3.7800000000000002,GaussianNB,18,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.004,0.0001,45.0,18.26,62.92,3.73,KNeighbors,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0036,0.0001,0.0019,0.0001,43.33,6.97,97.5,1.7399999999999998,LinearSVC,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1536,0.0004,0.0099,0.0001,51.67,10.870000000000001,100.0,0.0,RandomForest,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0894,0.0013,0.0073,0.0001,46.67,9.5,99.58,0.9299999999999999,XGB,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1108,0.0002,0.0026,0.0,53.33,9.5,100.0,0.0,MLP,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0027,0.0001,0.0022,0.0001,48.33,12.36,71.67,5.2299999999999995,GaussianNB,19,16,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0022,0.0001,0.004,0.0,50.0,13.18,63.74999999999999,4.32,KNeighbors,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0037,0.0001,0.0019,0.0001,50.0,11.790000000000001,99.17,1.1400000000000001,LinearSVC,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.153,0.0006,0.0099,0.0,60.0,9.13,100.0,0.0,RandomForest,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0903,0.0012,0.0075,0.0001,53.33,9.5,100.0,0.0,XGB,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.1107,0.0001,0.0026,0.0001,61.67,16.24,100.0,0.0,MLP,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0028,0.0001,0.0023,0.0,38.33,12.64,69.17,5.390000000000001,GaussianNB,20,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0021,0.0001,0.0039,0.0001,43.33,14.91,67.5,9.030000000000001,KNeighbors,21,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
0.0036,0.0001,0.0021,0.0,53.33,17.28,100.0,0.0,LinearSVC,21,17,KGroups_max,gini_importance,False,0:03:50.346205,0:03:52.043720,nci9
