fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,48.949999999999996,5.7700000000000005,54.949999999999996,1.5599999999999998,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0,0.0018,0.0,53.05,7.86,55.730000000000004,1.18,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1468,0.0003,0.0093,0.0,52.05,5.970000000000001,57.29,0.69,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0815,0.0019,0.0038,0.0001,55.16,5.140000000000001,57.29,0.69,XGB,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1039,0.0001,0.0023,0.0001,53.11,6.529999999999999,57.03,0.25,MLP,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0001,0.0019,0.0,40.58,9.07,45.58,5.52,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,55.26,5.26,60.68,1.7500000000000002,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0025,0.0,0.0018,0.0001,57.26,8.76,61.72,2.23,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1481,0.0003,0.0094,0.0,56.32,12.29,67.71000000000001,2.74,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0858,0.0017,0.004,0.0001,52.11,6.550000000000001,67.71000000000001,2.74,XGB,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1072,0.0003,0.0023,0.0001,56.32,10.459999999999999,65.89,2.56,MLP,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0,0.0019,0.0,37.37,14.93,48.97,10.37,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,52.949999999999996,12.31,67.96,4.06,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0026,0.0,0.0019,0.0,61.47,6.890000000000001,68.47999999999999,2.6100000000000003,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1493,0.0002,0.0095,0.0,50.0,7.89,78.38000000000001,2.4699999999999998,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0943,0.0024,0.0042,0.0001,56.21000000000001,11.06,78.38000000000001,2.4699999999999998,XGB,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1115,0.0004,0.0024,0.0,53.11,7.5200000000000005,73.17,2.6,MLP,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0,0.0019,0.0,46.79,16.650000000000002,56.510000000000005,7.960000000000001,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,51.0,5.08,65.9,4.15,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0026,0.0,0.0019,0.0,58.32000000000001,9.89,70.57,4.18,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1501,0.0004,0.0094,0.0,48.84,9.25,87.76,1.96,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0963,0.0031,0.0044,0.0001,43.68,9.04,87.5,1.96,XGB,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1129,0.0003,0.0024,0.0,48.89,5.050000000000001,75.78,2.6,MLP,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0001,0.0019,0.0,43.95,13.139999999999999,52.87,5.67,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,56.21000000000001,14.330000000000002,63.81,1.95,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0027,0.0,0.0019,0.0,60.529999999999994,9.49,71.87,2.39,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1501,0.0004,0.0095,0.0001,56.32,7.35,91.41,1.4500000000000002,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0932,0.0028,0.0046,0.0001,46.839999999999996,10.26,91.14999999999999,1.06,XGB,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1144,0.0005,0.0024,0.0001,55.21,8.73,81.51,2.35,MLP,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0001,0.0019,0.0,45.68,16.49,58.599999999999994,8.57,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,53.05,7.86,65.11,2.5700000000000003,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0028,0.0001,0.0019,0.0,52.11,3.9,78.91,2.46,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1501,0.0004,0.0094,0.0002,53.11,12.94,93.23,1.06,RandomForest,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0926,0.002,0.0044,0.0002,46.79,11.78,92.45,1.0699999999999998,XGB,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.1146,0.0006,0.0025,0.0001,51.0,9.01,84.11999999999999,1.6199999999999999,MLP,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0024,0.0,0.002,0.0,44.84,12.839999999999998,59.88,4.3999999999999995,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.002,0.0001,0.0038,0.0001,63.53,6.5,72.13000000000001,2.45,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
0.0028,0.0001,0.0019,0.0,67.74,8.459999999999999,85.92999999999999,2.56,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:04:02.462559,0:04:03.740582,lymphoma
