fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0052,0.0,59.31999999999999,9.66,73.92999999999999,2.08,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,59.36,12.690000000000001,59.21999999999999,2.93,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1607,0.0003,0.0101,0.0,61.980000000000004,11.31,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.034,0.0006,0.0041,0.0001,62.529999999999994,10.549999999999999,99.72999999999999,0.37,XGB,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1377,0.0002,0.0026,0.0,65.69,15.21,71.65,3.2800000000000002,MLP,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0022,0.0,0.0019,0.0,58.75,14.610000000000001,62.69,4.38,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0023,0.0001,0.0051,0.0001,55.63,7.59,73.26,2.67,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0025,0.0,0.0019,0.0,52.900000000000006,10.83,58.42,3.06,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1612,0.0003,0.0101,0.0001,62.5,9.65,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0355,0.0003,0.0043,0.0001,61.99,5.43,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1415,0.0006,0.0026,0.0,65.22,5.82,71.92,1.5599999999999998,MLP,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,63.6,7.22,67.64,2.7199999999999998,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0024,0.0001,0.0053,0.0001,63.61,6.59,75.53,1.63,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0025,0.0,0.0019,0.0,65.19,18.85,68.17999999999999,3.16,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1675,0.0006,0.0101,0.0001,63.06,12.839999999999998,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.037,0.0011,0.0045,0.0002,56.64,11.17,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1459,0.0004,0.0026,0.0001,66.22,15.76,75.79,4.5600000000000005,MLP,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,66.8,13.59,69.65,3.62,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,58.28,6.2700000000000005,75.67,2.2399999999999998,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.0026,0.0001,0.0019,0.0001,56.120000000000005,9.04,62.29,3.5000000000000004,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
0.1687,0.0006,0.0102,0.0001,61.47,4.36,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:52.573697,0:04:54.636120,SMK_CAN_187
