fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,54.0,18.17,69.5,3.71,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0,0.0018,0.0,64.0,18.17,69.5,4.81,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1483,0.0004,0.0095,0.0001,57.99999999999999,10.95,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0433,0.0016,0.0034,0.0002,62.0,8.37,98.5,1.37,XGB,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0922,0.0002,0.0024,0.0001,66.0,20.74,74.0,5.18,MLP,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0022,0.0,0.0018,0.0,57.99999999999999,24.9,73.0,7.79,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.002,0.0001,0.0035,0.0001,62.0,8.37,73.5,2.2399999999999998,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0,0.0018,0.0,68.0,8.37,73.0,5.970000000000001,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1493,0.0012,0.0095,0.0002,57.99999999999999,8.37,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0459,0.002,0.0043,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0945,0.0002,0.0026,0.0,64.0,8.94,82.0,3.26,MLP,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0,0.0019,0.0,54.0,15.17,77.5,4.33,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0022,0.0001,0.0039,0.0002,74.0,15.17,81.5,6.2700000000000005,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0025,0.0,0.0018,0.0,74.0,16.73,84.5,3.71,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1511,0.0003,0.0098,0.0001,68.0,13.04,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0442,0.0017,0.0046,0.0001,60.0,12.25,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0947,0.0004,0.0025,0.0001,76.0,16.73,90.0,1.77,MLP,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0001,0.002,0.0001,72.0,13.04,85.0,2.5,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0022,0.0001,0.0039,0.0001,56.00000000000001,8.94,75.0,6.8500000000000005,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0026,0.0,0.0018,0.0,70.0,7.07,79.0,2.85,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1512,0.0004,0.0098,0.0,66.0,15.17,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0441,0.0008,0.0047,0.0001,70.0,23.45,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0956,0.0003,0.0026,0.0,64.0,5.48,89.5,1.1199999999999999,MLP,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0001,0.0019,0.0,57.99999999999999,4.47,84.0,2.2399999999999998,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,57.99999999999999,13.04,72.0,4.81,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0026,0.0,0.0019,0.0,66.0,16.73,78.5,3.7900000000000005,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1513,0.0003,0.0098,0.0,62.0,8.37,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0456,0.0012,0.0049,0.0,62.0,8.37,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0971,0.0002,0.0026,0.0001,62.0,13.04,92.5,3.06,MLP,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0001,0.0019,0.0,54.0,11.4,84.0,3.7900000000000005,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0022,0.0001,0.0038,0.0001,66.0,11.4,73.0,6.22,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0026,0.0,0.0019,0.0,60.0,18.709999999999997,81.5,4.18,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1509,0.0004,0.0097,0.0001,54.0,11.4,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0469,0.0017,0.0052,0.0001,64.0,8.94,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0976,0.0004,0.0026,0.0002,50.0,20.0,96.5,1.37,MLP,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0,0.0019,0.0,57.99999999999999,10.95,87.0,4.109999999999999,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,56.00000000000001,15.17,78.0,7.37,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0026,0.0001,0.0019,0.0,68.0,14.829999999999998,89.5,4.81,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.151,0.0005,0.0098,0.0,64.0,16.73,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0473,0.0013,0.0054,0.0001,60.0,7.07,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0983,0.0002,0.0025,0.0001,68.0,21.68,93.5,2.2399999999999998,MLP,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0,0.0019,0.0,64.0,5.48,76.0,8.219999999999999,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,64.0,18.17,75.0,5.3,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0026,0.0,0.0019,0.0,64.0,11.4,85.5,4.109999999999999,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1523,0.0003,0.0098,0.0,66.0,11.4,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.047,0.0006,0.0055,0.0001,64.0,11.4,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0991,0.0002,0.0026,0.0,68.0,16.43,97.0,2.74,MLP,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0001,0.002,0.0,60.0,12.25,91.5,3.7900000000000005,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,66.0,13.420000000000002,77.5,4.33,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0027,0.0,0.0019,0.0,64.0,5.48,89.0,2.85,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1519,0.0002,0.0099,0.0,68.0,8.37,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0461,0.0014,0.0059,0.0001,70.0,12.25,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0989,0.0003,0.0026,0.0,68.0,8.37,98.0,2.09,MLP,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0,0.002,0.0,66.0,5.48,77.0,2.09,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,48.0,10.95,73.5,8.02,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0027,0.0001,0.002,0.0001,60.0,18.709999999999997,86.5,2.85,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1524,0.0001,0.0098,0.0,56.00000000000001,8.94,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0496,0.0013,0.0061,0.0001,60.0,12.25,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0993,0.0001,0.0026,0.0,57.99999999999999,17.89,98.5,1.37,MLP,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0,0.002,0.0001,56.00000000000001,8.94,80.0,2.5,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.004,0.0001,76.0,11.4,85.0,3.95,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0027,0.0,0.0019,0.0001,70.0,14.14,95.5,2.74,LinearSVC,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.152,0.0001,0.0096,0.0005,66.0,15.17,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0487,0.0006,0.0064,0.0001,68.0,17.89,100.0,0.0,XGB,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0992,0.0001,0.0026,0.0,70.0,10.0,100.0,0.0,MLP,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0,0.002,0.0,68.0,14.829999999999998,92.5,1.77,GaussianNB,12,12,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.0039,0.0001,60.0,12.25,73.5,5.48,KNeighbors,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0028,0.0,0.002,0.0001,68.0,8.37,98.0,2.74,LinearSVC,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1519,0.0004,0.0098,0.0001,66.0,8.94,100.0,0.0,RandomForest,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0491,0.0014,0.0065,0.0001,68.0,16.43,100.0,0.0,XGB,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.1001,0.0004,0.0026,0.0001,74.0,8.94,100.0,0.0,MLP,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0024,0.0001,0.002,0.0,68.0,13.04,87.5,3.54,GaussianNB,13,13,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0023,0.0001,0.004,0.0001,62.0,19.24,79.5,2.74,KNeighbors,14,14,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0028,0.0,0.0019,0.0001,57.99999999999999,16.43,99.5,1.1199999999999999,LinearSVC,14,14,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.152,0.0003,0.0098,0.0001,66.0,16.73,100.0,0.0,RandomForest,14,14,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
0.0492,0.0012,0.0067,0.0001,64.0,15.17,100.0,0.0,XGB,14,14,KGroups_max,mutual_info,False,0:03:32.506828,0:03:34.015422,GLIOMA
