fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0051,0.0001,32.17,7.31,46.550000000000004,2.85,KNeighbors,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0029,0.0001,0.0019,0.0,35.68,10.66,36.5,2.18,LinearSVC,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1591,0.0006,0.0102,0.0001,33.31,7.33,78.45,1.3,RandomForest,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1478,0.0075,0.0049,0.0001,32.18,8.18,77.45,1.44,XGB,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1397,0.0004,0.0026,0.0,32.769999999999996,6.34,41.660000000000004,3.19,MLP,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0001,0.0021,0.0,23.56,1.24,27.58,1.4500000000000002,GaussianNB,2,2,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0023,0.0001,0.005,0.0001,39.11,7.64,50.29,2.97,KNeighbors,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.003,0.0001,0.002,0.0,43.13,5.91,44.54,2.6,LinearSVC,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.163,0.0005,0.0103,0.0,33.379999999999995,8.959999999999999,99.57000000000001,0.38999999999999996,RandomForest,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1587,0.007,0.0052,0.0001,35.68,7.779999999999999,98.85000000000001,0.38999999999999996,XGB,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1477,0.0002,0.0026,0.0,45.45,11.37,51.870000000000005,1.9800000000000002,MLP,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0001,0.0021,0.0,35.089999999999996,8.85,37.79,2.7199999999999998,GaussianNB,3,3,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0024,0.0001,0.005,0.0001,36.199999999999996,8.19,53.89000000000001,3.5999999999999996,KNeighbors,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0032,0.0001,0.002,0.0001,44.3,7.580000000000001,50.580000000000005,2.4299999999999997,LinearSVC,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1685,0.0006,0.0103,0.0001,36.77,7.870000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1506,0.0079,0.0052,0.0001,40.77,10.63,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1529,0.0003,0.0026,0.0,44.24,6.419999999999999,56.61000000000001,1.9,MLP,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0,0.0021,0.0,32.2,6.92,35.92,1.92,GaussianNB,4,4,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0024,0.0001,0.0051,0.0001,33.33,5.13,55.61000000000001,0.95,KNeighbors,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0033,0.0,0.002,0.0,41.949999999999996,3.74,48.99,1.2,LinearSVC,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1699,0.0007,0.0102,0.0001,37.92,6.069999999999999,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1512,0.0051,0.0054,0.0001,41.410000000000004,5.510000000000001,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1536,0.0003,0.0026,0.0,47.71,7.8,58.620000000000005,1.48,MLP,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0028,0.0001,0.0022,0.0,27.61,5.38,34.19,1.4500000000000002,GaussianNB,5,5,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0024,0.0001,0.0051,0.0001,47.75,11.08,62.93,2.27,KNeighbors,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0034,0.0001,0.0021,0.0001,47.73,8.91,57.620000000000005,3.19,LinearSVC,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1673,0.0005,0.0102,0.0,48.29,10.22,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1545,0.0043,0.0055,0.0,46.0,10.8,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1536,0.0006,0.0026,0.0001,51.190000000000005,7.779999999999999,70.12,2.65,MLP,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0028,0.0,0.0021,0.0,42.57,8.23,54.459999999999994,2.64,GaussianNB,6,6,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0024,0.0,0.0051,0.0001,45.43,4.99,64.37,2.27,KNeighbors,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0037,0.0001,0.0021,0.0001,48.84,5.58,61.92999999999999,2.32,LinearSVC,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1678,0.0006,0.0102,0.0001,47.75,4.9799999999999995,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1447,0.0057,0.0056,0.0001,48.25,6.6000000000000005,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1544,0.0004,0.0026,0.0001,50.55,2.81,70.26,1.8399999999999999,MLP,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0,0.0021,0.0,50.55,6.68,59.48,3.47,GaussianNB,7,7,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0022,0.0001,0.0049,0.0001,56.34,11.95,70.12,3.1199999999999997,KNeighbors,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0037,0.0,0.002,0.0,58.620000000000005,6.550000000000001,69.25,2.9499999999999997,LinearSVC,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1664,0.0004,0.0102,0.0004,59.230000000000004,6.279999999999999,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1413,0.0052,0.0056,0.0001,51.76,11.83,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1552,0.0003,0.0025,0.0,60.370000000000005,9.22,79.88,2.92,MLP,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0,0.0021,0.0,39.14,8.67,45.68,3.58,GaussianNB,8,8,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0022,0.0001,0.0047,0.0001,60.919999999999995,5.12,73.56,2.37,KNeighbors,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0038,0.0001,0.002,0.0,63.800000000000004,9.35,74.28,3.45,LinearSVC,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1719,0.0009,0.0099,0.0001,63.800000000000004,7.13,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1401,0.0046,0.0057,0.0001,56.269999999999996,11.25,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.1558,0.0004,0.0025,0.0001,62.67,11.32,84.49,2.8400000000000003,MLP,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
0.0027,0.0,0.0021,0.0,53.410000000000004,15.709999999999999,65.66,6.1899999999999995,GaussianNB,9,9,KGroups_max,mutual_info,False,0:06:04.111415,0:06:06.658895,Carcinom
