fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0038,0.0001,44.0,11.4,68.5,9.45,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0025,0.0,0.0018,0.0,56.00000000000001,19.49,62.5,3.95,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.1502,0.0002,0.0098,0.0001,54.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0466,0.001,0.0041,0.0001,57.99999999999999,8.37,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0924,0.0003,0.0025,0.0001,52.0,16.43,66.0,2.85,MLP,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0023,0.0,0.0019,0.0,60.0,10.0,73.5,4.54,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0022,0.0001,0.0038,0.0001,56.00000000000001,5.48,66.5,4.18,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0025,0.0,0.0018,0.0,50.0,7.07,64.5,3.26,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.1498,0.0004,0.0097,0.0001,64.0,5.48,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0454,0.0013,0.0044,0.0001,54.0,19.49,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
0.0936,0.0002,0.0025,0.0,50.0,12.25,72.0,2.74,MLP,3,3,KGroups_max,Fvalue,False,0:03:24.500594,0:03:25.951674,GLIOMA
