fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,86.0,9.87,89.58,2.5,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0,0.0019,0.0,87.42999999999999,11.49,87.83999999999999,3.2800000000000002,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1481,0.0003,0.0097,0.0,83.14,13.83,89.58,2.5,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.019,0.0004,0.004,0.0001,84.57000000000001,11.58,89.58,2.5,XGB,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0954,0.0003,0.0025,0.0001,84.57000000000001,11.58,88.19,2.9000000000000004,MLP,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0019,0.0,87.42999999999999,11.49,87.83999999999999,3.2800000000000002,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0041,0.0001,94.38,5.949999999999999,94.44,1.47,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0025,0.0,0.0019,0.0,95.81,3.83,95.83,0.96,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1489,0.0005,0.0098,0.0,95.81,3.83,95.83,0.96,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0195,0.0008,0.0042,0.0002,93.05,6.909999999999999,95.49,0.95,XGB,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0981,0.0003,0.0026,0.0,94.38,5.949999999999999,95.83,0.96,MLP,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0019,0.0,94.38,5.949999999999999,94.45,0.75,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.004,0.0001,91.71000000000001,8.83,93.76,1.51,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0025,0.0,0.0019,0.0,95.81,6.34,97.57000000000001,1.55,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1487,0.0003,0.0098,0.0001,94.48,7.57,98.61,0.7799999999999999,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0201,0.0009,0.0044,0.0001,94.38,9.3,97.22,1.54,XGB,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0999,0.0004,0.0025,0.0001,97.24000000000001,3.7900000000000005,97.92,1.44,MLP,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.0019,0.0,91.62,9.180000000000001,95.83,0.96,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0041,0.0001,95.81,6.34,96.52,2.16,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0025,0.0,0.0019,0.0,90.29,7.6499999999999995,97.22,1.5699999999999998,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1484,0.0003,0.0097,0.0001,94.38,3.15,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0204,0.0005,0.0045,0.0001,94.38,3.15,97.57000000000001,0.96,XGB,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1018,0.0003,0.0026,0.0,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,MLP,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0,0.0019,0.0,92.95,7.1499999999999995,95.83,1.5699999999999998,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.004,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0,0.0018,0.0,91.81,10.93,100.0,0.0,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1479,0.0003,0.0097,0.0001,97.14,3.91,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0209,0.001,0.0045,0.0002,95.81,3.83,99.66000000000001,0.77,XGB,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1023,0.0007,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0019,0.0,92.95,5.06,98.96000000000001,0.95,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0001,0.0041,0.0001,95.89999999999999,6.02,97.57000000000001,1.55,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0001,0.0019,0.0001,95.89999999999999,6.02,99.66000000000001,0.77,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1477,0.0003,0.0096,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0205,0.0007,0.0048,0.0003,95.81,3.83,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1011,0.0001,0.0026,0.0001,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,MLP,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0,0.0019,0.0,95.89999999999999,6.02,98.26,1.24,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0039,0.0001,98.67,2.98,98.26,1.24,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0,0.0018,0.0,95.81,6.34,100.0,0.0,LinearSVC,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1476,0.0005,0.0096,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.021,0.0009,0.0045,0.0002,95.81,6.34,99.66000000000001,0.77,XGB,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1036,0.0004,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0,0.0019,0.0,94.48,7.57,98.61,0.77,GaussianNB,8,8,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0038,0.0001,95.81,3.83,96.17999999999999,1.46,KNeighbors,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0,0.0018,0.0,93.05,6.909999999999999,100.0,0.0,LinearSVC,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1473,0.0004,0.0093,0.0005,95.81,3.83,100.0,0.0,RandomForest,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0207,0.0009,0.0044,0.0001,94.38,5.949999999999999,99.66000000000001,0.77,XGB,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1041,0.0003,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0019,0.0,93.05,6.909999999999999,97.92,1.44,GaussianNB,9,9,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0038,0.0001,97.33000000000001,5.96,97.23,1.55,KNeighbors,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.147,0.0003,0.0095,0.0,98.67,2.98,100.0,0.0,RandomForest,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0212,0.0005,0.0047,0.0001,98.67,2.98,100.0,0.0,XGB,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1047,0.0003,0.0024,0.0001,97.33000000000001,5.96,100.0,0.0,MLP,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0,0.0019,0.0,97.33000000000001,5.96,98.26,1.24,GaussianNB,10,10,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0038,0.0001,95.89999999999999,6.02,97.22,0.97,KNeighbors,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0,0.0019,0.0,94.48,7.57,100.0,0.0,LinearSVC,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1475,0.0004,0.0095,0.0,98.67,2.98,100.0,0.0,RandomForest,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0217,0.0005,0.005,0.0001,98.67,2.98,100.0,0.0,XGB,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1049,0.0003,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0022,0.0,0.0019,0.0,97.33000000000001,5.96,99.65,0.7799999999999999,GaussianNB,11,11,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0021,0.0001,0.0038,0.0001,98.67,2.98,99.3,1.5699999999999998,KNeighbors,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0024,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.147,0.0004,0.0096,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0234,0.0016,0.0052,0.0001,95.89999999999999,6.02,100.0,0.0,XGB,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1053,0.0011,0.0026,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.002,0.0,97.33000000000001,5.96,98.96000000000001,0.95,GaussianNB,12,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.0042,0.0001,95.81,6.34,96.52,1.25,KNeighbors,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0026,0.0001,0.002,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1496,0.0002,0.0098,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0243,0.0007,0.0062,0.0001,95.81,6.34,98.96000000000001,0.95,XGB,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.106,0.0003,0.0026,0.0,95.81,6.34,100.0,0.0,MLP,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.002,0.0,95.89999999999999,6.02,97.57000000000001,1.55,GaussianNB,13,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.0042,0.0001,95.89999999999999,6.02,97.57000000000001,1.97,KNeighbors,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0026,0.0,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1496,0.0002,0.0098,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0238,0.0006,0.0062,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.1063,0.0003,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0,0.002,0.0,95.89999999999999,6.02,97.91,2.2800000000000002,GaussianNB,14,12,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0023,0.0001,0.0042,0.0002,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,KNeighbors,15,14,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
0.0026,0.0,0.002,0.0,94.48,5.64,100.0,0.0,LinearSVC,15,14,KGroups_max,gini_importance,False,0:03:05.648668,0:03:06.979800,leukemia
