fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,83.97,5.25,87.09,1.1400000000000001,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,87.09,1.1400000000000001,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.144,0.0002,0.0093,0.0,83.97,5.25,87.09,1.1400000000000001,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0188,0.0009,0.003,0.0001,83.97,5.25,87.09,1.1400000000000001,XGB,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0887,0.0004,0.0023,0.0001,82.44,6.069999999999999,87.09,1.1400000000000001,MLP,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.002,0.0,0.0018,0.0,83.72,10.35,87.09,1.1400000000000001,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.002,0.0001,0.0035,0.0001,77.56,5.9799999999999995,83.44,2.81,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,86.29,1.7399999999999998,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.1453,0.0006,0.0093,0.0,80.64,4.36,87.49,1.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0207,0.0008,0.0032,0.0001,82.31,3.06,87.49,1.0,XGB,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0909,0.0004,0.0022,0.0001,80.64,4.36,87.49,1.0,MLP,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.002,0.0,0.0018,0.0,80.51,12.83,84.67,2.34,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.002,0.0001,0.0035,0.0001,78.97,4.65,87.89,1.52,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,85.88,1.53,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.1454,0.0001,0.0093,0.0,72.82,11.15,90.33,0.8500000000000001,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0211,0.0006,0.0034,0.0001,79.10000000000001,3.94,87.9,2.02,XGB,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0926,0.0004,0.0023,0.0001,79.10000000000001,3.94,86.69,1.09,MLP,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0021,0.0001,0.0018,0.0,78.59,12.98,82.24000000000001,2.75,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.002,0.0001,0.0035,0.0001,82.44,12.46,87.5,1.67,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,6.79,87.09,1.8900000000000001,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
0.1454,0.0004,0.0094,0.0001,79.10000000000001,11.57,93.13,2.34,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:10.806672,0:03:11.855391,colon
