fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,94.38,9.3,95.47,2.65,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0022,0.0,0.0018,0.0,94.38,9.3,93.74,2.63,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1445,0.0005,0.0093,0.0,93.05,8.75,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0179,0.0011,0.003,0.0002,92.95,8.75,97.22,1.5599999999999998,XGB,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0943,0.0003,0.0021,0.0002,91.71000000000001,9.19,93.4,2.8400000000000003,MLP,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0,0.0018,0.0,90.29,8.07,90.62,3.58,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,94.28999999999999,9.31,95.82000000000001,2.6599999999999997,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0022,0.0,0.0018,0.0,97.14,6.39,96.17999999999999,2.26,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1451,0.0002,0.0093,0.0001,90.0,10.83,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0179,0.0006,0.0032,0.0001,91.52,9.33,97.22,1.5599999999999998,XGB,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0972,0.0004,0.0023,0.0001,95.71,6.39,96.52,2.15,MLP,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0,0.0018,0.0,92.95,8.75,94.45,2.55,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,93.05,9.94,93.75,1.97,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0022,0.0,0.0018,0.0,94.38,9.3,94.78999999999999,3.0,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1459,0.0005,0.0093,0.0,93.05,9.94,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0193,0.0012,0.0034,0.0001,93.05,9.94,98.26,1.22,XGB,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0971,0.0003,0.0024,0.0001,95.81,6.34,96.17999999999999,2.26,MLP,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0021,0.0001,0.0018,0.0,91.71000000000001,9.19,92.7,2.27,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,90.19,6.239999999999999,92.71000000000001,1.8900000000000001,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0023,0.0,0.0018,0.0,94.38,9.3,96.17999999999999,2.5700000000000003,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1465,0.0004,0.0093,0.0,91.62,9.180000000000001,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0193,0.0011,0.0036,0.0001,90.10000000000001,8.19,98.6,1.47,XGB,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0973,0.0002,0.0023,0.0001,91.62,9.180000000000001,95.83,2.62,MLP,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0021,0.0,0.0018,0.0,90.29,10.47,91.66,2.62,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,94.38,5.949999999999999,94.45,1.8900000000000001,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0023,0.0,0.0018,0.0,97.14,6.39,98.61,0.7799999999999999,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1474,0.0033,0.0093,0.0001,92.95,8.75,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0194,0.0006,0.0038,0.0001,94.28999999999999,9.31,98.95,0.96,XGB,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0991,0.0005,0.0024,0.0001,97.14,6.39,98.61,0.7799999999999999,MLP,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0021,0.0001,0.0019,0.0001,94.38,9.3,98.26,1.24,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,91.62,7.66,93.75,2.63,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0023,0.0,0.0018,0.0,88.94999999999999,7.779999999999999,97.22,1.5599999999999998,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1464,0.0005,0.0093,0.0,91.71000000000001,9.19,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0208,0.0012,0.0041,0.0001,90.29,10.47,98.95,1.5699999999999998,XGB,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0996,0.0004,0.0025,0.0001,90.29,6.3,97.22,1.5599999999999998,MLP,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0021,0.0,0.0018,0.0,93.05,8.75,94.78999999999999,2.11,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0037,0.0001,90.19,11.87,92.7,2.29,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0023,0.0,0.0018,0.0,88.75999999999999,11.899999999999999,99.3,1.5699999999999998,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.1459,0.0004,0.0091,0.0005,90.19,9.49,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0205,0.0007,0.0042,0.0001,88.75999999999999,10.780000000000001,99.65,0.7799999999999999,XGB,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0999,0.0002,0.0024,0.0,94.28999999999999,7.82,98.61,0.7799999999999999,MLP,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0021,0.0,0.0018,0.0,93.05,8.75,96.17,2.2800000000000002,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.002,0.0001,0.0036,0.0001,93.05,6.909999999999999,92.71000000000001,2.25,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
0.0023,0.0,0.0018,0.0,93.05,6.909999999999999,98.61,0.7799999999999999,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:09.393852,0:03:10.426253,ALLAML
