fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,66.67999999999999,10.38,77.92,1.77,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0023,0.0,0.0017,0.0,72.06,3.91,73.65,1.3299999999999998,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1517,0.0005,0.0095,0.0001,69.37,7.449999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0462,0.0011,0.0034,0.0001,74.78,9.379999999999999,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.107,0.0003,0.0024,0.0,72.89,7.4399999999999995,76.57000000000001,1.53,MLP,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0,0.0018,0.0,70.24000000000001,4.29,72.3,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,69.41000000000001,4.58,82.22,2.62,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0023,0.0,0.0017,0.0,70.24000000000001,6.25,71.61999999999999,3.82,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.151,0.0004,0.0094,0.0,77.47,5.58,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0452,0.0009,0.0036,0.0002,76.6,8.64,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1086,0.0001,0.0024,0.0,69.25,10.61,77.03,0.58,MLP,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0,0.0018,0.0,73.87,9.3,74.56,2.25,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,75.64999999999999,10.52,84.69,1.66,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0024,0.0,0.0017,0.0,69.33,8.88,74.78,1.83,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1542,0.0003,0.0094,0.0001,75.64999999999999,5.29,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0466,0.0009,0.0038,0.0001,76.55999999999999,7.51,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1104,0.0002,0.0024,0.0,69.28999999999999,8.39,77.92999999999999,2.17,MLP,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0,0.0018,0.0,71.19,7.51,74.56,1.95,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,65.81,7.95,79.5,2.46,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0024,0.0,0.0018,0.0,63.080000000000005,6.550000000000001,75.22999999999999,2.9899999999999998,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1545,0.0003,0.0094,0.0,77.47,3.2399999999999998,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0484,0.001,0.004,0.0001,72.96000000000001,5.59,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1123,0.0003,0.0024,0.0,67.63,5.34,78.16,3.19,MLP,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,69.45,12.690000000000001,77.48,1.0699999999999998,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,67.55,5.08,77.47,3.9,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0024,0.0,0.0018,0.0,72.13000000000001,6.279999999999999,78.38000000000001,2.1,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1549,0.0002,0.0094,0.0,79.29,3.9800000000000004,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0493,0.0009,0.0041,0.0001,73.87,6.72,100.0,0.0,XGB,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1138,0.0004,0.0025,0.0001,69.37,3.7699999999999996,79.96,3.36,MLP,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0,0.0018,0.0,67.63,9.51,76.58,3.1,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,72.09,3.51,80.85,1.18,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0024,0.0001,0.0018,0.0,73.83,7.6,79.73,1.38,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1543,0.0004,0.0094,0.0,79.25,10.52,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0504,0.0008,0.0044,0.0002,72.89,14.499999999999998,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.1148,0.0002,0.0025,0.0001,73.79,11.469999999999999,85.13,2.18,MLP,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.0021,0.0,0.0018,0.0,64.82,8.309999999999999,75.91,2.76,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,66.72,6.460000000000001,79.94,3.02,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:57.283649,0:03:58.579240,CLL_SUB_111
