fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,91.24,7.93,93.38,1.38,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0022,0.0,0.0018,0.0,89.24,6.4399999999999995,90.93,1.37,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1488,0.0002,0.0094,0.0001,90.24,5.99,99.26,0.67,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.02,0.0008,0.003,0.0001,89.29,7.1499999999999995,98.53,0.54,XGB,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1044,0.0001,0.0024,0.0,90.24,4.83,91.42,2.2800000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0,0.0018,0.0,91.24,6.34,90.93,2.83,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,88.33,7.9399999999999995,93.87,1.9300000000000002,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0022,0.0,0.0018,0.0,86.38,7.88,89.46,2.6599999999999997,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1496,0.0003,0.0094,0.0001,86.42999999999999,10.41,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0212,0.0009,0.0033,0.0001,86.38,8.63,98.77,0.01,XGB,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.106,0.0002,0.0023,0.0001,89.29,8.73,91.66,2.39,MLP,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0,0.0018,0.0,90.19,7.08,90.69,1.83,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,90.19,9.11,93.38,1.4000000000000001,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,93.10000000000001,7.62,94.36,2.81,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1504,0.0005,0.0094,0.0001,88.29,8.18,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0209,0.0007,0.0034,0.0001,89.24,7.340000000000001,98.53,1.03,XGB,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1075,0.0003,0.0024,0.0,90.10000000000001,11.78,94.12,2.92,MLP,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0018,0.0,91.05,11.959999999999999,92.89,2.92,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,90.10000000000001,9.36,91.91,2.25,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,93.10000000000001,5.74,95.83,1.87,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1504,0.0003,0.0094,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.022,0.001,0.0036,0.0001,89.29,8.05,98.29,0.66,XGB,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1082,0.0003,0.0024,0.0,93.10000000000001,6.660000000000001,95.58,1.87,MLP,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,91.14,8.09,91.42,1.52,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,93.10000000000001,8.33,93.63,1.34,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,7.580000000000001,94.84,2.68,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1506,0.0005,0.0094,0.0001,91.19,5.33,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0225,0.001,0.0038,0.0001,91.14,6.54,98.04,0.67,XGB,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1085,0.0006,0.0024,0.0,93.14,8.34,96.32,1.73,MLP,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,91.10000000000001,7.3999999999999995,92.4,2.02,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,90.14,7.8,90.93,2.56,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,93.10000000000001,7.62,96.08,1.6,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1506,0.0008,0.0094,0.0,90.19,7.84,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0231,0.0008,0.0041,0.0001,91.10000000000001,6.59,99.75,0.5499999999999999,XGB,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1107,0.0003,0.0025,0.0001,91.14,6.36,95.34,1.34,MLP,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,88.19,6.7,88.97,2.27,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.14,8.95,93.14,2.04,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,7.580000000000001,96.57,1.34,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1507,0.0005,0.0094,0.0,93.14,7.3999999999999995,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0237,0.0007,0.0042,0.0002,91.14,6.54,99.76,0.5499999999999999,XGB,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1103,0.0001,0.0023,0.0001,94.1,8.89,95.83,1.8499999999999999,MLP,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,89.14,6.6000000000000005,91.67,2.19,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.002,0.0001,0.0039,0.0001,90.14,9.92,92.89,2.19,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,90.19,6.99,94.85,2.37,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1521,0.0007,0.0094,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0248,0.001,0.0044,0.0001,90.19,6.99,99.51,0.67,XGB,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1111,0.0001,0.0024,0.0001,94.1,8.89,95.59,2.04,MLP,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,89.1,8.959999999999999,90.44,2.64,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0039,0.0001,90.14,9.92,91.66,2.3800000000000003,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,91.10000000000001,7.3999999999999995,96.08,1.6,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1515,0.0005,0.0094,0.0,91.24,6.34,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0249,0.0012,0.0047,0.0001,90.24,7.8,99.76,0.5499999999999999,XGB,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1117,0.0003,0.0021,0.0002,92.14,8.95,95.83,1.6500000000000001,MLP,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0018,0.0,88.14,7.670000000000001,90.44,2.01,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0039,0.0001,88.24,10.0,93.13,2.5700000000000003,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0023,0.0,0.0018,0.0,91.19,7.39,97.55,0.88,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1518,0.0003,0.0094,0.0,88.29,8.18,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0256,0.0008,0.005,0.0001,90.24,7.8,99.02,0.5499999999999999,XGB,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1122,0.0002,0.0025,0.0,92.14,7.42,96.81,1.0999999999999999,MLP,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0022,0.0001,0.0018,0.0,87.19,10.22,90.2,1.92,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0039,0.0001,90.14,9.92,91.17,1.8499999999999999,KNeighbors,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0024,0.0,0.0018,0.0,92.19000000000001,5.62,97.55,0.88,LinearSVC,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1522,0.0004,0.0094,0.0001,91.19,10.0,100.0,0.0,RandomForest,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0263,0.0006,0.0052,0.0001,89.24,7.340000000000001,99.27,0.67,XGB,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1129,0.0003,0.0025,0.0,93.10000000000001,8.33,97.06,1.0999999999999999,MLP,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0019,0.0,86.14,10.93,90.44,2.34,GaussianNB,12,12,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0039,0.0001,89.24,11.04,92.15,3.2,KNeighbors,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0024,0.0001,0.0018,0.0,91.14,8.09,97.31,1.34,LinearSVC,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1522,0.0006,0.0094,0.0,91.14,8.83,100.0,0.0,RandomForest,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0271,0.001,0.0054,0.0001,88.29,8.18,99.51,0.67,XGB,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1127,0.0002,0.0024,0.0,90.19,7.08,98.04,0.67,MLP,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0,0.0019,0.0001,87.19,7.6,90.2,2.44,GaussianNB,13,13,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.0039,0.0001,88.29,8.18,93.38,1.8499999999999999,KNeighbors,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0024,0.0,0.0018,0.0,92.19000000000001,8.97,98.52,1.35,LinearSVC,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1519,0.0004,0.0094,0.0001,90.19,7.84,100.0,0.0,RandomForest,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0272,0.0016,0.0055,0.0001,89.19,8.18,100.0,0.0,XGB,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.1142,0.0003,0.0024,0.0001,92.14,7.580000000000001,98.04,0.67,MLP,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0022,0.0001,0.0019,0.0,86.19,8.99,89.95,2.16,GaussianNB,14,14,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0021,0.0001,0.004,0.0001,90.14,6.950000000000001,92.64,1.96,KNeighbors,15,15,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
0.0024,0.0,0.0018,0.0,94.14,6.460000000000001,98.53,1.59,LinearSVC,15,15,KGroups_max++,mutual_info,False,0:03:26.364165,0:03:27.517183,Prostate_GE
