fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,38.48,8.24,43.85,3.01,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0026,0.0,0.0018,0.0,45.24,3.8699999999999997,47.260000000000005,1.0999999999999999,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.1493,0.0001,0.0097,0.0,38.48,6.75,49.33,2.92,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0713,0.0016,0.0043,0.0001,42.76,11.55,49.33,2.92,XGB,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.1002,0.0002,0.0026,0.0,42.76,11.55,49.33,2.92,MLP,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0025,0.0001,0.002,0.0,27.43,9.66,33.22,3.1300000000000003,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0022,0.0001,0.004,0.0001,49.43,9.69,59.940000000000005,3.6999999999999997,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0026,0.0,0.0018,0.0,52.190000000000005,7.08,59.25,2.68,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.15,0.0005,0.0098,0.0001,48.0,10.85,67.80000000000001,1.5599999999999998,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0826,0.0019,0.0045,0.0002,48.0,7.1499999999999995,67.11,2.07,XGB,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.1029,0.0006,0.0026,0.0,52.1,3.95,62.67,3.6999999999999997,MLP,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0025,0.0,0.002,0.0,30.0,7.03,31.16,2.41,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0022,0.0001,0.004,0.0001,43.9,11.41,59.589999999999996,3.16,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0027,0.0,0.002,0.0001,45.24,12.18,54.11,1.67,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.1512,0.0003,0.0098,0.0001,41.33,9.77,69.17999999999999,3.8,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.087,0.0017,0.0048,0.0001,36.0,14.530000000000001,68.49,3.9699999999999998,XGB,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.1034,0.0003,0.0026,0.0,49.43,10.47,61.650000000000006,2.78,MLP,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0025,0.0,0.002,0.0,31.430000000000003,9.950000000000001,39.04,3.8899999999999997,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0023,0.0001,0.0041,0.0001,67.14,8.95,73.61999999999999,4.67,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
0.0028,0.0001,0.002,0.0001,64.67,13.84,78.09,2.15,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:45.646492,0:03:47.329530,lung_discrete
