fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,65.73,4.34,79.95,1.52,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0023,0.0,0.0017,0.0,49.6,8.81,56.54,3.66,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1515,0.0003,0.0094,0.0001,71.98,7.04,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0479,0.0012,0.0034,0.0001,71.15,5.3100000000000005,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.105,0.0004,0.0024,0.0,57.709999999999994,11.559999999999999,63.970000000000006,4.84,MLP,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0021,0.0,0.0018,0.0,53.080000000000005,5.76,60.809999999999995,1.32,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,60.28,7.86,73.65,1.69,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0023,0.0,0.0017,0.0,55.02,12.879999999999999,61.040000000000006,3.95,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1516,0.0004,0.0094,0.0002,71.19,5.970000000000001,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.048,0.0008,0.0033,0.0001,69.41000000000001,9.66,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1065,0.0003,0.0023,0.0,53.239999999999995,12.139999999999999,66.91,3.82,MLP,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0021,0.0,0.0018,0.0,59.45,3.3099999999999996,61.94,1.7399999999999998,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.91,7.430000000000001,77.02,4.02,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0023,0.0001,0.0017,0.0,63.99,9.46,70.94,2.5700000000000003,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1552,0.0005,0.0095,0.0,67.63,10.54,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0494,0.0006,0.004,0.0001,67.58999999999999,3.4799999999999995,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1101,0.0004,0.0024,0.0,67.55,7.539999999999999,76.13,2.8400000000000003,MLP,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0021,0.0,0.0018,0.0,61.260000000000005,3.94,68.47999999999999,2.88,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,69.28999999999999,13.94,77.69,3.94,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0024,0.0,0.0017,0.0,60.47,7.7700000000000005,66.9,3.36,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1557,0.0001,0.0094,0.0,63.99,6.16,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0508,0.0003,0.0041,0.0001,69.33,8.28,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1122,0.0001,0.0024,0.0,55.88999999999999,7.82,73.65,2.8899999999999997,MLP,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0021,0.0,0.0018,0.0,60.31999999999999,6.99,66.22,2.16,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.04,3.9600000000000004,77.71000000000001,1.39,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0024,0.0,0.0018,0.0,61.339999999999996,8.83,70.27,2.65,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1552,0.0003,0.0095,0.0001,66.67999999999999,11.78,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0519,0.0005,0.0042,0.0,65.69,9.120000000000001,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1141,0.0002,0.0025,0.0001,64.78,7.8,80.17999999999999,1.6500000000000001,MLP,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0021,0.0,0.0018,0.0,65.77,5.09,68.92,3.4799999999999995,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,64.9,7.180000000000001,72.97,4.43,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.0025,0.0,0.0018,0.0,62.29,9.55,71.17,1.18,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.1553,0.0003,0.0095,0.0,69.33,7.630000000000001,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
0.052,0.0016,0.0044,0.0001,68.46,13.270000000000001,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:59.366880,0:04:00.670918,CLL_SUB_111
