fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0048,0.0001,63.580000000000005,12.8,80.88,2.34,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0023,0.0,0.0018,0.0,72.76,11.08,75.67,3.11,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.1556,0.0006,0.0097,0.0001,66.79,9.49,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0305,0.001,0.0036,0.0001,67.84,9.02,100.0,0.0,XGB,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.1315,0.0047,0.0024,0.0,71.65,8.77,75.66000000000001,3.05,MLP,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0021,0.0,0.0018,0.0,70.04,14.34,74.6,2.07,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,65.25999999999999,12.839999999999998,76.07000000000001,4.19,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0023,0.0,0.0018,0.0,72.7,13.120000000000001,75.8,2.76,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.1554,0.0005,0.0096,0.0001,68.41000000000001,15.53,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0321,0.0012,0.0038,0.0002,65.11,15.4,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.1392,0.0002,0.0024,0.0,70.54,10.37,76.33,2.6,MLP,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
0.0021,0.0,0.0018,0.0,70.57,11.93,73.53,3.94,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:41.242736,0:04:43.210377,SMK_CAN_187
