fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,95.81,3.83,95.83,0.96,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0024,0.0001,0.0018,0.0,95.81,3.83,95.83,0.96,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1472,0.0004,0.0096,0.0001,95.81,3.83,95.83,0.96,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0174,0.0004,0.0035,0.0002,93.05,6.909999999999999,95.14,0.79,XGB,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0945,0.0004,0.0025,0.0,95.81,3.83,95.83,0.96,MLP,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0021,0.0,0.0018,0.0,94.38,5.949999999999999,95.49,0.95,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0021,0.0001,0.0038,0.0001,91.71000000000001,5.79,93.41000000000001,1.43,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0,0.0018,0.0,93.05,4.72,95.48,0.98,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1471,0.0004,0.0095,0.0001,88.86,3.8899999999999997,96.17999999999999,0.8099999999999999,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.018,0.001,0.0033,0.0001,90.19,6.239999999999999,95.83,0.9900000000000001,XGB,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0968,0.0005,0.0024,0.0001,91.62,5.76,95.13000000000001,1.49,MLP,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0021,0.0,0.0018,0.0,91.52,6.01,95.12,2.32,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.002,0.0001,0.0037,0.0001,95.81,3.83,97.58,1.96,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0,0.0018,0.0,95.89999999999999,6.02,98.27,1.22,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1483,0.001,0.0096,0.0002,95.89999999999999,6.02,98.96000000000001,0.95,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0193,0.0003,0.0044,0.0002,94.48,7.57,98.61,0.77,XGB,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1001,0.0004,0.0026,0.0,97.33000000000001,5.96,98.61,0.77,MLP,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.0019,0.0,94.48,7.57,98.61,0.77,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.0042,0.0001,94.38,5.949999999999999,96.53,2.13,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0025,0.0001,0.0019,0.0,94.57,5.609999999999999,96.19,2.26,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1495,0.0003,0.0096,0.0005,95.81,6.34,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0201,0.0006,0.0047,0.0002,93.14,9.6,98.96000000000001,0.95,XGB,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1014,0.0004,0.0025,0.0001,94.48,5.64,98.27,1.22,MLP,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.002,0.0,94.48,5.64,96.88,1.91,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.0042,0.0001,97.24000000000001,3.7900000000000005,96.87,1.47,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0025,0.0,0.0019,0.0,97.33000000000001,5.96,100.0,0.0,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1495,0.0003,0.0098,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0205,0.0005,0.0048,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,XGB,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1026,0.0007,0.0026,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.0019,0.0,94.48,5.64,98.26,1.24,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0001,0.0042,0.0001,97.14,3.91,98.96000000000001,0.95,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0025,0.0,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1493,0.0004,0.0099,0.0001,98.67,2.98,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.021,0.0004,0.0051,0.0001,100.0,0.0,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1039,0.0008,0.0027,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0023,0.0,0.0019,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0022,0.0001,0.0041,0.0001,97.24000000000001,3.7900000000000005,96.52,2.16,KNeighbors,8,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.0025,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,8,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
0.1495,0.0003,0.0098,0.0,95.81,3.83,100.0,0.0,RandomForest,8,7,KGroups_max,gini_importance,False,0:03:04.004294,0:03:05.527161,leukemia
