fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0024,0.0,0.0019,0.0,91.81,5.53,95.49,3.15,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.1477,0.0002,0.0097,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0177,0.0003,0.0039,0.0002,94.48,5.64,96.53,1.22,XGB,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0944,0.0004,0.0026,0.0,95.89999999999999,6.02,97.22,0.95,MLP,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0022,0.0001,0.0019,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0022,0.0001,0.004,0.0001,94.57,8.709999999999999,96.53,1.7399999999999998,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0025,0.0,0.0019,0.0,94.48,5.64,99.31,0.9400000000000001,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.1479,0.0003,0.0097,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0182,0.0001,0.0041,0.0001,97.33000000000001,5.96,99.3,0.95,XGB,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0973,0.0004,0.0025,0.0,97.33000000000001,5.96,98.61,0.77,MLP,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0022,0.0,0.0019,0.0,98.67,2.98,98.26,0.02,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0022,0.0001,0.004,0.0001,93.14,4.72,95.49,3.38,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0024,0.0,0.0019,0.0,93.14,6.909999999999999,97.22,2.34,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.148,0.0007,0.0097,0.0,98.67,2.98,98.61,0.77,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0192,0.0004,0.0043,0.0001,97.33000000000001,5.96,98.61,0.77,XGB,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0988,0.0004,0.0026,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0023,0.0001,0.0019,0.0,94.57,5.609999999999999,94.45,3.54,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
0.0022,0.0001,0.004,0.0001,95.89999999999999,3.74,96.17999999999999,1.9300000000000002,KNeighbors,5,4,KGroups_max,Fvalue,False,0:03:02.507619,0:03:03.993587,leukemia
